,equity
2023-03-22,5470144.734999999
2023-03-23,5470144.734999999
2023-03-24,5470144.734999999
2023-03-27,5470144.734999999
2023-03-28,5470144.734999999
2023-03-29,5470144.734999999
2023-03-30,5470144.734999999
2023-03-31,5470144.734999999
2023-04-06,5470144.734999999
2023-04-07,5470144.734999999
2023-04-10,5470144.734999999
2023-04-11,5470144.734999999
2023-04-12,5470144.734999999
2023-04-13,5470144.734999999
2023-04-14,5470144.734999999
2023-04-17,5470144.734999999
2023-04-18,5470144.734999999
2023-04-19,5470144.734999999
2023-04-20,5470144.734999999
2023-04-21,5480400.835
2023-04-24,5478000.835
2023-04-25,5548500.835
2023-04-26,5552400.835
2023-04-27,5536800.835
2023-04-28,5517057.882999999
2023-05-02,5517057.882999999
2023-05-03,5517057.882999999
2023-05-04,5480440.232
2023-05-05,5480440.232
2023-05-08,5480440.232
2023-05-09,5480440.232
2023-05-10,5480440.232
2023-05-11,5480440.232
2023-05-12,5485056.578
2023-05-15,5484356.578
2023-05-16,5455022.427
2023-05-17,5455022.427
2023-05-18,5455022.427
2023-05-19,5455022.427
2023-05-22,5455022.427
2023-05-23,5455022.427
2023-05-24,5455022.427
2023-05-25,5455022.427
2023-05-26,5455022.427
2023-05-29,5455022.427
2023-05-30,5455022.427
2023-05-31,5455022.427
2023-06-01,5455022.427
2023-06-02,5455022.427
2023-06-05,5455022.427
2023-06-06,5455022.427
2023-06-07,5455022.427
2023-06-08,5455022.427
2023-06-09,5455022.427
2023-06-12,5455022.427
2023-06-13,5455022.427
2023-06-14,5455022.427
2023-06-15,5455022.427
2023-06-16,5455022.427
2023-06-19,5455022.427
2023-06-20,5455022.427
2023-06-21,5455022.427
2023-06-26,5455022.427
2023-06-27,5455022.427
2023-06-28,5455022.427
2023-06-29,5455022.427
2023-06-30,5455022.427
2023-07-03,5455022.427
2023-07-04,5455022.427
2023-07-05,5455022.427
2023-07-06,5468872.029
2023-07-07,5487772.029
2023-07-10,5509672.029
2023-07-11,5432621.193
2023-07-12,5432621.193
2023-07-13,5432621.193
2023-07-14,5432621.193
2023-07-17,5432621.193
2023-07-18,5432621.193
2023-07-19,5432621.193
2023-07-20,5432621.193
2023-07-21,5409269.990999999
2023-07-24,5398169.990999999
2023-07-25,5371517.577
2023-07-26,5371517.577
2023-07-27,5371517.577
2023-07-28,5371517.577
2023-07-31,5371517.577
2023-08-01,5371517.577
2023-08-02,5390166.3149999995
2023-08-04,5387166.3149999995
2023-08-07,5336514.363
2023-08-08,5341063.149
2023-08-09,5341363.149
2023-08-10,5368761.279
2023-08-11,5379261.279
2023-08-14,5453361.279
2023-08-15,5433912.627
2023-08-16,5433912.627
2023-08-17,5385715.989
2023-08-18,5399867.589
2023-08-21,5400167.589
2023-08-22,5377419.033
2023-08-23,5320521.693
2023-08-24,5320521.693
2023-08-25,5320521.693
2023-08-28,5320521.693
2023-08-29,5320521.693
2023-08-30,5320521.693
2023-08-31,5320521.693
2023-09-01,5320521.693
2023-09-04,5320521.693
2023-09-05,5320521.693
2023-09-06,5320521.693
2023-09-07,5320521.693
2023-09-08,5320521.693
2023-09-11,5320573.125
2023-09-12,5284623.848999999
2023-09-13,5284623.848999999
2023-09-14,5284623.848999999
2023-09-15,5284623.848999999
2023-09-18,5284623.848999999
2023-09-19,5284623.848999999
2023-09-20,5284623.848999999
2023-09-21,5281676.049
2023-09-22,5270876.049
2023-09-25,5229227.151
2023-09-26,5226579.351
2023-09-27,5225679.351
2023-09-28,5208579.351
2023-10-02,5210235.2069999995
2023-10-03,5210235.2069999995
2023-10-04,5204887.839
2023-10-05,5137139.019
2023-10-06,5137139.019
2023-10-11,5137139.019
2023-10-12,5137139.019
2023-10-13,5137139.019
2023-10-16,5137139.019
2023-10-17,5137139.019
2023-10-18,5137139.019
2023-10-19,5108690.835
2023-10-20,5122190.835
2023-10-23,5169890.835
2023-10-24,5145590.835
2023-10-25,5134242.603
2023-10-26,5202994.809
2023-10-27,5178394.809
2023-10-30,5176594.809
2023-10-31,5183601.537
2023-11-01,5167401.537
2023-11-02,5136554.637
2023-11-03,5136554.637
2023-11-06,5136554.637
2023-11-07,5136554.637
2023-11-08,5136554.637
2023-11-09,5136554.637
2023-11-10,5136554.637
2023-11-13,5136554.637
2023-11-14,5136554.637
2023-11-15,5136554.637
2023-11-16,5136554.637
2023-11-17,5136554.637
2023-11-20,5136554.637
2023-11-21,5136554.637
2023-11-22,5136554.637
2023-11-23,5136554.637
2023-11-24,5136554.637
2023-11-27,5136554.637
2023-11-28,5136554.637
2023-11-29,5136554.637
2023-11-30,5136554.637
2023-12-01,5136554.637
