,equity
2022-06-20,5987329.271
2022-06-21,5879246.848999999
2022-06-22,5905916.226
2022-06-23,5931816.226
2022-06-24,5845505.561
2022-06-27,5807774.4059999995
2022-06-28,5807774.4059999995
2022-06-29,5840393.615
2022-06-30,5979343.615
2022-07-01,6135793.615
2022-07-04,6143843.615
2022-07-05,6116193.615
2022-07-06,6242193.615
2022-07-07,6097718.634
2022-07-08,6097718.634
2022-07-11,6097718.634
2022-07-12,6201405.242
2022-07-13,6029090.49
2022-07-14,6029090.49
2022-07-15,6029090.49
2022-07-18,6070774.13
2022-07-19,6081656.706
2022-07-20,6081656.706
2022-07-21,6140139.898
2022-07-22,6141339.898
2022-07-25,6129104.17
2022-07-26,6080786.778
2022-07-27,6080786.778
2022-07-28,6100068.522
2022-07-29,6142868.522
2022-08-01,6115668.522
2022-08-02,6092550.017999999
2022-08-03,6092550.017999999
2022-08-04,6092550.017999999
2022-08-05,6107430.25
2022-08-08,6088230.25
2022-08-09,6110230.25
2022-08-10,6066710.986
2022-08-11,6139990.994
2022-08-12,6175590.994
2022-08-15,6221590.994
2022-08-16,6230867.706
2022-08-17,6230867.706
2022-08-18,6230867.706
2022-08-19,6230944.89
2022-08-22,6203022.618
2022-08-23,6203022.618
2022-08-24,6203022.618
2022-08-25,6203022.618
2022-08-26,6203022.618
2022-08-29,6220303.721999999
2022-08-30,6168303.721999999
2022-08-31,6129583.369999999
2022-09-01,6190224.266
2022-09-02,6245824.266
2022-09-05,6240224.266
2022-09-06,6231024.266
2022-09-07,6341024.266
2022-09-08,6265424.266
2022-09-12,6254707.674
2022-09-13,6254707.674
2022-09-14,6273590.674
2022-09-15,6247590.674
2022-09-16,6311190.674
2022-09-19,6336390.674
2022-09-20,6283274.257999999
2022-09-21,6283274.257999999
2022-09-22,6275760.466
2022-09-23,6324960.466
2022-09-26,6469360.466
2022-09-27,6445360.466
2022-09-28,6566560.466
2022-09-29,6562960.466
2022-09-30,6614560.466
2022-10-03,6650960.466
2022-10-04,6596652.954
2022-10-05,6596652.954
2022-10-06,6596652.954
2022-10-07,6596652.954
2022-10-11,6788906.283
2022-10-12,6795656.283
2022-10-13,6888806.283
2022-10-14,6779113.275
2022-10-17,6767733.685
2022-10-18,6710852.745
2022-10-19,6710852.745
2022-10-20,6667474.605
2022-10-21,6682715.855
2022-10-24,6613336.425
2022-10-25,6560444.565
2022-10-26,6531944.565
2022-10-27,6447565.495
2022-10-28,6447565.495
2022-10-31,6382309.485
2022-11-01,6432368.214
2022-11-02,6455768.214
2022-11-03,6364977.276000001
2022-11-04,6364977.276000001
2022-11-07,6464085.249
2022-11-08,6513585.249
2022-11-09,6631035.249
2022-11-10,6577935.249
2022-11-11,6839385.249
2022-11-14,6870435.249
2022-11-15,7053679.434
2022-11-16,7053679.434
2022-11-17,7071774.186000001
2022-11-18,7008158.154
2022-11-21,6976847.892
2022-11-22,6977392.365
2022-11-23,7020142.365
2022-11-24,7098892.365
2022-11-25,7066492.365
2022-11-28,7031035.74
2022-11-29,7031035.74
2022-11-30,7044364.812000001
2022-12-01,7124014.812000001
2022-12-02,7083064.812000001
2022-12-05,7085047.6110000005
2022-12-06,7046888.9520000005
2022-12-07,7046888.9520000005
2022-12-08,7055083.317000001
2022-12-09,6987226.5030000005
2022-12-12,6970670.598
2022-12-13,6998570.598
2022-12-14,6896962.902000001
2022-12-15,6884998.851000001
2022-12-16,6956642.262
2022-12-19,6982292.262
2022-12-20,7104790.083000001
2022-12-21,7104790.083000001
2022-12-22,7104790.083000001
2022-12-23,7098898.2930000005
2022-12-26,7071398.2930000005
2022-12-27,7068505.7930000005
2022-12-28,7123952.687000001
2022-12-29,7159052.687000001
2022-12-30,7087599.977000001
2023-01-03,7035817.157000001
2023-01-04,7035817.157000001
2023-01-05,7035817.157000001
2023-01-06,7028262.737000001
2023-01-09,7210512.737000001
2023-01-10,7228062.737000001
2023-01-11,7220862.737000001
2023-01-12,7208354.852000001
2023-01-13,7229146.778000001
2023-01-16,7275496.778000001
2023-01-17,7270637.444000001
2023-01-30,7270637.444000001
2023-01-31,7188373.394000001
2023-02-01,7240123.394000001
2023-02-02,7328773.394000001
2023-02-03,7328323.394000001
2023-02-06,7263159.479000001
2023-02-07,7263159.479000001
2023-02-08,7287994.547000001
2023-02-09,7286644.547000001
2023-02-10,7274944.547000001
2023-02-13,7261979.624000002
2023-02-14,7272498.005000001
2023-02-15,7272498.005000001
2023-02-16,7253682.722000001
2023-02-17,7196618.942000002
2023-02-20,7157190.446000002
2023-02-21,7157190.446000002
2023-02-22,7200026.198000002
2023-02-23,7077795.011000002
2023-02-24,7053045.011000002
2023-03-01,7005431.078000002
2023-03-02,7005431.078000002
2023-03-03,7011976.828000002
2023-03-06,7073976.828000002
2023-03-07,7113976.828000002
2023-03-08,7078376.828000002
2023-03-09,7071176.828000002
2023-03-10,7070450.700000002
2023-03-13,7018787.046000002
2023-03-14,7089973.797000002
2023-03-15,7089973.797000002
2023-03-16,7074312.060000001
2023-03-17,7038849.315000001
2023-03-20,7038849.315000001
2023-03-21,7038849.315000001
2023-03-22,7038849.315000001
2023-03-23,7071323.275000001
2023-03-24,7101323.275000001
2023-03-27,7068923.275000001
2023-03-28,7038997.219000001
2023-03-29,7038997.219000001
2023-03-30,7049870.875000002
2023-03-31,7067070.875000002
2023-04-06,7026344.771000002
2023-04-07,7026344.771000002
2023-04-10,7018017.819000001
2023-04-11,6978564.131000001
2023-04-12,6980564.131000001
2023-04-13,6944637.435000001
2023-04-14,6959510.163000001
2023-04-17,6951655.723000001
2023-04-18,6918928.611000001
2023-04-19,6918928.611000001
2023-04-20,6918928.611000001
2023-04-21,6932603.411000001
2023-04-24,6929403.411000001
2023-04-25,7023403.411000001
2023-04-26,7028603.411000001
2023-04-27,7007803.411000001
2023-04-28,6981479.4750000015
2023-05-02,6981479.4750000015
2023-05-03,6981479.4750000015
2023-05-04,6934399.638000001
2023-05-05,6934399.638000001
2023-05-08,6934399.638000001
2023-05-09,6934399.638000001
2023-05-10,6934399.638000001
2023-05-11,6934399.638000001
2023-05-12,6939675.462000001
2023-05-15,6938875.462000001
2023-05-16,6937900.454000001
2023-05-17,6937900.454000001
2023-05-18,6976772.678000001
2023-05-19,7000372.678000001
2023-05-22,6995172.678000001
2023-05-23,7001972.678000001
2023-05-24,6959244.462000001
2023-05-25,6968514.998000002
2023-05-26,7059714.998000002
2023-05-29,7113714.998000002
2023-05-30,7116114.998000002
2023-05-31,7090982.886000001
2023-06-01,7090982.886000001
2023-06-02,7144250.278000001
2023-06-05,7132650.278000001
2023-06-06,7159050.278000001
2023-06-07,7215850.278000001
2023-06-08,7138316.710000001
2023-06-09,7169582.238000001
2023-06-12,7191182.238000001
2023-06-13,7302382.238000001
2023-06-14,7295582.238000001
2023-06-15,7349182.238000001
2023-06-16,7321582.238000001
2023-06-19,7308044.358000001
2023-06-20,7308044.358000001
2023-06-21,7308044.358000001
2023-06-26,7308044.358000001
2023-06-27,7308044.358000001
2023-06-28,7308044.358000001
2023-06-29,7308044.358000001
2023-06-30,7308044.358000001
2023-07-03,7308044.358000001
2023-07-04,7340908.174000001
2023-07-05,7300508.174000001
2023-07-06,7239439.854000001
2023-07-07,7264639.854000001
2023-07-10,7293839.854000001
2023-07-11,7191105.406000001
2023-07-12,7191105.406000001
2023-07-13,7205569.030000001
2023-07-14,7288769.030000001
2023-07-17,7288369.030000001
2023-07-18,7262831.206000001
2023-07-19,7262831.206000001
2023-07-20,7262831.206000001
2023-07-21,7231696.270000001
2023-07-24,7216896.270000001
2023-07-25,7197822.614000001
2023-07-26,7166622.614000001
2023-07-27,7214222.614000001
2023-07-28,7193947.606000001
2023-07-31,7121610.950000001
2023-08-01,7121610.950000001
2023-08-02,7146475.934000001
2023-08-04,7142475.934000001
2023-08-07,7074939.998000002
2023-08-08,7081005.046000001
2023-08-09,7081405.046000001
2023-08-10,7117935.886000002
2023-08-11,7131935.886000002
2023-08-14,7230735.886000002
2023-08-15,7204804.3500000015
2023-08-16,7204804.3500000015
2023-08-17,7140542.166000001
2023-08-18,7159410.966000002
2023-08-21,7159810.966000002
2023-08-22,7129479.558000002
2023-08-23,7053616.438000001
2023-08-24,7053616.438000001
2023-08-25,7053616.438000001
2023-08-28,7053616.438000001
2023-08-29,7053616.438000001
2023-08-30,7099683.574000001
2023-08-31,7061283.574000001
2023-09-01,7009817.574000001
2023-09-04,7008750.582000001
2023-09-05,6997550.582000001
2023-09-06,6980350.582000001
2023-09-07,6942417.646000002
2023-09-08,6942417.646000002
2023-09-11,6942486.222000001
2023-09-12,6894553.854000001
2023-09-13,6894553.854000001
2023-09-14,6979820.862000002
2023-09-15,7007020.862000002
2023-09-18,6928220.862000002
2023-09-19,6920687.334000001
2023-09-20,6920687.334000001
2023-09-21,6916756.934000001
2023-09-22,6902356.934000001
2023-09-25,6846825.070000001
2023-09-26,6843294.670000002
2023-09-27,6842094.670000002
2023-09-28,6819294.670000002
2023-10-02,6821502.478000002
2023-10-03,6821502.478000002
2023-10-04,6814372.654000001
2023-10-05,6724040.894000001
2023-10-06,6724040.894000001
2023-10-11,6754907.7820000015
2023-10-12,6807307.7820000015
2023-10-13,6776107.7820000015
2023-10-16,6734174.454000002
2023-10-17,6707906.838000001
2023-10-18,6707906.838000001
2023-10-19,6669975.926000002
2023-10-20,6687975.926000002
2023-10-23,6751575.926000002
2023-10-24,6719175.926000002
2023-10-25,6704044.950000001
2023-10-26,6795714.558000002
2023-10-27,6762914.558000002
2023-10-30,6760514.558000002
2023-10-31,6769856.862000002
2023-11-01,6748256.862000002
2023-11-02,6707127.662000001
2023-11-03,6731196.054000001
2023-11-06,6794396.054000001
2023-11-07,6809996.054000001
2023-11-08,6825996.054000001
2023-11-09,6831596.054000001
2023-11-10,6791262.750000002
2023-11-13,6825328.430000002
2023-11-14,6848192.9580000015
2023-11-15,6848192.9580000015
2023-11-16,6844047.579000002
2023-11-17,6856647.579000002
2023-11-20,6842756.863000002
2023-11-21,6918006.863000002
2023-11-22,6872156.863000002
2023-11-23,6843377.399000001
2023-11-24,6827735.0660000015
2023-11-27,6827735.0660000015
2023-11-28,6824288.455000001
2023-11-29,6813788.455000001
2023-11-30,6834438.455000001
2023-12-01,6844238.455000001
2023-12-04,6843538.455000001
2023-12-05,6813842.110000001
2023-12-06,6806545.303000001
2023-12-07,6766455.680000002
2023-12-08,6760558.929000001
2023-12-11,6774908.929000001
2023-12-12,6791008.929000001
2023-12-13,6787158.929000001
2023-12-14,6794963.726000002
2023-12-15,6797763.726000002
2023-12-18,6791113.726000002
2023-12-19,6778565.386000001
2023-12-20,6778565.386000001
2023-12-21,6778565.386000001
2023-12-22,6778565.386000001
2023-12-25,6771266.892000001
2023-12-26,6810816.892000001
2023-12-27,6853516.892000001
2023-12-28,6856316.892000001
2023-12-29,6856716.823000001
