,equity
2022-04-07,5409485.041
2022-04-08,5409485.041
2022-04-11,5409485.041
2022-04-12,5409485.041
2022-04-13,5409485.041
2022-04-14,5409485.041
2022-04-15,5409485.041
2022-04-18,5409485.041
2022-04-19,5409485.041
2022-04-20,5409485.041
2022-04-21,5409485.041
2022-04-22,5409485.041
2022-04-25,5409485.041
2022-04-26,5409485.041
2022-04-27,5409485.041
2022-04-28,5409485.041
2022-04-29,5409485.041
2022-05-03,5409485.041
2022-05-04,5409485.041
2022-05-05,5409485.041
2022-05-06,5409485.041
2022-05-09,5409485.041
2022-05-10,5409485.041
2022-05-11,5409485.041
2022-05-12,5409485.041
2022-05-13,5409485.041
2022-05-16,5409485.041
2022-05-17,5409485.041
2022-05-18,5409485.041
2022-05-19,5409485.041
2022-05-20,5409485.041
2022-05-23,5409485.041
2022-05-24,5409485.041
2022-05-25,5409485.041
2022-05-26,5346592.189
2022-05-27,5358345.049
2022-05-30,5457345.049
2022-05-31,5493945.049
2022-06-01,5472345.049
2022-06-02,5438196.067
2022-06-06,5411296.663
2022-06-07,5411296.663
2022-06-08,5411296.663
2022-06-09,5411296.663
2022-06-10,5411296.663
2022-06-13,5411296.663
2022-06-14,5411296.663
2022-06-15,5411296.663
2022-06-16,5411296.663
2022-06-17,5411296.663
2022-06-20,5411296.663
2022-06-21,5411296.663
2022-06-22,5411296.663
2022-06-23,5411296.663
2022-06-24,5411296.663
2022-06-27,5411296.663
2022-06-28,5411296.663
2022-06-29,5411296.663
2022-06-30,5411296.663
2022-07-01,5411296.663
2022-07-04,5411296.663
2022-07-05,5411296.663
2022-07-06,5411296.663
2022-07-07,5411296.663
2022-07-08,5411296.663
2022-07-11,5411296.663
2022-07-12,5411296.663
2022-07-13,5411296.663
2022-07-14,5411296.663
2022-07-15,5392819.974
2022-07-18,5454069.974
2022-07-19,5462892.242
2022-07-20,5462892.242
2022-07-21,5462892.242
2022-07-22,5447213.677
2022-07-25,5427335.812
2022-07-26,5427335.812
2022-07-27,5427335.812
2022-07-28,5443507.324
2022-07-29,5480957.324
2022-08-01,5457157.324
2022-08-02,5436228.647
2022-08-03,5436228.647
2022-08-04,5436228.647
2022-08-05,5448548.836
2022-08-08,5431748.836
2022-08-09,5450998.836
2022-08-10,5416769.403
2022-08-11,5470739.207
2022-08-12,5501889.207
2022-08-15,5542139.207
2022-08-16,5549556.344
2022-08-17,5549556.344
2022-08-18,5549556.344
2022-08-19,5536673.621
2022-08-22,5516791.541999999
2022-08-23,5516791.541999999
2022-08-24,5516791.541999999
2022-08-25,5516791.541999999
2022-08-26,5516791.541999999
2022-08-29,5516791.541999999
2022-08-30,5516791.541999999
2022-08-31,5516791.541999999
2022-09-01,5516791.541999999
2022-09-02,5516791.541999999
2022-09-05,5516791.541999999
2022-09-06,5516791.541999999
2022-09-07,5516791.541999999
2022-09-08,5516791.541999999
2022-09-12,5516791.541999999
2022-09-13,5516791.541999999
2022-09-14,5516791.541999999
2022-09-15,5516791.541999999
2022-09-16,5516791.541999999
2022-09-19,5516791.541999999
2022-09-20,5516791.541999999
2022-09-21,5516791.541999999
2022-09-22,5516791.541999999
2022-09-23,5516791.541999999
2022-09-26,5516791.541999999
2022-09-27,5516791.541999999
2022-09-28,5516791.541999999
2022-09-29,5516791.541999999
2022-09-30,5516791.541999999
2022-10-03,5516791.541999999
2022-10-04,5516791.541999999
2022-10-05,5516791.541999999
2022-10-06,5516791.541999999
2022-10-07,5516791.541999999
2022-10-11,5516791.541999999
2022-10-12,5516791.541999999
2022-10-13,5516791.541999999
2022-10-14,5516791.541999999
2022-10-17,5516791.541999999
2022-10-18,5516791.541999999
2022-10-19,5516791.541999999
2022-10-20,5516791.541999999
2022-10-21,5516791.541999999
2022-10-24,5516791.541999999
2022-10-25,5516791.541999999
2022-10-26,5516791.541999999
2022-10-27,5516791.541999999
2022-10-28,5516791.541999999
2022-10-31,5516791.541999999
2022-11-01,5515287.27
2022-11-02,5536087.27
2022-11-03,5454584.2299999995
2022-11-04,5454584.2299999995
2022-11-07,5516279.678
2022-11-08,5560279.678
2022-11-09,5664679.678
2022-11-10,5617479.678
2022-11-11,5849879.678
2022-11-14,5877479.678
2022-11-15,6039563.414
2022-11-16,6039563.414
2022-11-17,6039563.414
2022-11-18,6039563.414
2022-11-21,6039563.414
2022-11-22,6039563.414
2022-11-23,6065647.142
2022-11-24,6135647.142
2022-11-25,6106847.142
2022-11-28,6071730.214
2022-11-29,6071730.214
2022-11-30,6071730.214
2022-12-01,6117011.31
2022-12-02,6080611.31
2022-12-05,6021572.614
2022-12-06,5990053.757999999
2022-12-07,5990053.757999999
2022-12-08,5990053.757999999
2022-12-09,5990053.757999999
2022-12-12,5990053.757999999
2022-12-13,5990053.757999999
2022-12-14,5990053.757999999
2022-12-15,5990053.757999999
2022-12-16,5990053.757999999
2022-12-19,5990053.757999999
2022-12-20,5990053.757999999
2022-12-21,5990053.757999999
2022-12-22,5990053.757999999
2022-12-23,5990053.757999999
2022-12-26,5990053.757999999
2022-12-27,5990053.757999999
2022-12-28,5990053.757999999
2022-12-29,5990053.757999999
2022-12-30,5990053.757999999
2023-01-03,5990053.757999999
2023-01-04,5990053.757999999
2023-01-05,5970539.062
2023-01-06,6000539.062
2023-01-09,6162539.062
2023-01-10,6178139.062
2023-01-11,6171739.062
2023-01-12,6140621.342
2023-01-13,6113902.149999999
2023-01-16,6155102.149999999
2023-01-17,6149982.757999999
2023-01-30,6149982.757999999
2023-01-31,6149982.757999999
2023-02-01,6149982.757999999
2023-02-02,6209899.902
2023-02-03,6209549.902
2023-02-06,6158166.870999999
2023-02-07,6158166.870999999
2023-02-08,6176783.021
2023-02-09,6175733.021
2023-02-10,6166633.021
2023-02-13,6157949.164
2023-02-14,6169980.232
2023-02-15,6169980.232
2023-02-16,6154646.108999999
2023-02-17,6109563.183
2023-02-20,6109563.183
2023-02-21,6109563.183
2023-02-22,6109563.183
2023-02-23,6109563.183
2023-02-24,6056078.324999999
2023-03-01,6009595.455
2023-03-02,6009595.455
2023-03-03,6009595.455
2023-03-06,6041160.674
2023-03-07,6076160.674
2023-03-08,6022675.62
2023-03-09,5996904.112
2023-03-10,5996904.112
2023-03-13,5996904.112
2023-03-14,5996904.112
2023-03-15,5996904.112
2023-03-16,5996904.112
2023-03-17,5996904.112
2023-03-20,5996904.112
2023-03-21,5996904.112
2023-03-22,5996904.112
2023-03-23,6024618.813
2023-03-24,6050868.813
2023-03-27,6022518.813
2023-03-28,5995633.528
2023-03-29,5995633.528
2023-03-30,6004447.9629999995
2023-03-31,6019497.9629999995
2023-04-06,5983162.636
2023-04-07,5983162.636
2023-04-10,5983162.636
2023-04-11,5983162.636
2023-04-12,5983162.636
2023-04-13,5941289.742
2023-04-14,5928402.861
2023-04-17,5904666.700999999
2023-04-18,5904666.700999999
2023-04-19,5904666.700999999
2023-04-20,5904666.700999999
2023-04-21,5904666.700999999
2023-04-24,5904666.700999999
2023-04-25,5904666.700999999
2023-04-26,5904666.700999999
2023-04-27,5904666.700999999
2023-04-28,5904666.700999999
2023-05-02,5904666.700999999
2023-05-03,5904666.700999999
2023-05-04,5904666.700999999
2023-05-05,5904666.700999999
2023-05-08,5885831.268999999
2023-05-09,5891431.268999999
2023-05-10,5871546.488
2023-05-11,5871546.488
2023-05-12,5871546.488
2023-05-15,5871546.488
2023-05-16,5871546.488
2023-05-17,5871546.488
2023-05-18,5885609.285
2023-05-19,5906259.285
2023-05-22,5901709.285
2023-05-23,5907659.285
2023-05-24,5901421.472999999
2023-05-25,5901421.472999999
2023-05-26,5962382.653
2023-05-29,6009632.653
2023-05-30,6011732.653
2023-05-31,5986942.111
2023-06-01,5986942.111
2023-06-02,6034251.092999999
2023-06-05,6024101.092999999
2023-06-06,6047201.092999999
2023-06-07,6096901.092999999
2023-06-08,6028359.234999999
2023-06-09,6028359.234999999
2023-06-12,6045915.998
2023-06-13,6143215.998
2023-06-14,6137265.998
2023-06-15,6184165.998
2023-06-16,6160015.998
2023-06-19,6151670.283
2023-06-20,6151670.283
2023-06-21,6151670.283
2023-06-26,6151670.283
2023-06-27,6151670.283
2023-06-28,6151670.283
2023-06-29,6151670.283
2023-06-30,6151670.283
2023-07-03,6151670.283
2023-07-04,6151670.283
2023-07-05,6151670.283
2023-07-06,6151670.283
2023-07-07,6151670.283
2023-07-10,6151670.283
2023-07-11,6151670.283
2023-07-12,6163277.046
2023-07-13,6218927.046
2023-07-14,6291727.046
2023-07-17,6291377.046
2023-07-18,6272881.373
2023-07-19,6272881.373
2023-07-20,6272881.373
2023-07-21,6272881.373
2023-07-24,6272881.373
2023-07-25,6272881.373
2023-07-26,6272881.373
2023-07-27,6272881.373
2023-07-28,6211040.174
2023-07-31,6119799.240999999
2023-08-01,6119799.240999999
2023-08-02,6119799.240999999
2023-08-04,6119799.240999999
2023-08-07,6119799.240999999
2023-08-08,6119799.240999999
2023-08-09,6119799.240999999
2023-08-10,6119799.240999999
2023-08-11,6119799.240999999
2023-08-14,6119799.240999999
2023-08-15,6119799.240999999
2023-08-16,6119799.240999999
2023-08-17,6119799.240999999
2023-08-18,6119799.240999999
2023-08-21,6119799.240999999
2023-08-22,6119799.240999999
2023-08-23,6119799.240999999
2023-08-24,6119799.240999999
2023-08-25,6119799.240999999
2023-08-28,6119799.240999999
2023-08-29,6119799.240999999
2023-08-30,6140507.592999999
2023-08-31,6106907.592999999
2023-09-01,6106966.1899999995
2023-09-04,6116123.904999999
2023-09-05,6106323.904999999
2023-09-06,6091273.904999999
2023-09-07,6078032.187
2023-09-08,6078032.187
2023-09-11,6078032.187
2023-09-12,6078032.187
2023-09-13,6078032.187
2023-09-14,6098039.727
2023-09-15,6121839.727
2023-09-18,6055747.700999999
2023-09-19,6055747.700999999
2023-09-20,6055747.700999999
2023-09-21,6055747.700999999
2023-09-22,6055747.700999999
2023-09-25,6055747.700999999
2023-09-26,6055747.700999999
2023-09-27,6055747.700999999
2023-09-28,6055747.700999999
2023-10-02,6055747.700999999
2023-10-03,6055747.700999999
2023-10-04,6055747.700999999
2023-10-05,6055747.700999999
2023-10-06,6055747.700999999
2023-10-11,6078906.151
2023-10-12,6124756.151
2023-10-13,6097456.151
2023-10-16,6060064.503
2023-10-17,6060064.503
2023-10-18,6060064.503
2023-10-19,6060064.503
2023-10-20,6060064.503
2023-10-23,6060064.503
2023-10-24,6060064.503
2023-10-25,6060064.503
2023-10-26,6060064.503
2023-10-27,6060064.503
2023-10-30,6060064.503
2023-10-31,6060064.503
2023-11-01,6060064.503
2023-11-02,6060064.503
2023-11-03,6079724.318
2023-11-06,6135024.318
2023-11-07,6148674.318
2023-11-08,6162674.318
2023-11-09,6167574.318
2023-11-10,6131582.691
2023-11-13,6128139.495999999
2023-11-14,6147445.971999999
2023-11-15,6147445.971999999
2023-11-16,6147445.971999999
2023-11-17,6147445.971999999
2023-11-20,6147445.971999999
2023-11-21,6188799.899999999
2023-11-22,6142949.899999999
2023-11-23,6129354.177999999
2023-11-24,6100411.494999999
2023-11-27,6100411.494999999
2023-11-28,6100411.494999999
2023-11-29,6070364.561999999
2023-11-30,6091014.561999999
2023-12-01,6070068.223999999
2023-12-04,6059913.511999999
2023-12-05,6051859.153999999
2023-12-06,6051859.153999999
2023-12-07,6051859.153999999
2023-12-08,6051859.153999999
2023-12-11,6051859.153999999
2023-12-12,6050104.34
2023-12-13,6046804.34
2023-12-14,6036993.859999999
2023-12-15,6039393.859999999
2023-12-18,6033693.859999999
2023-12-19,6022338.152
2023-12-20,6022338.152
2023-12-21,6022338.152
2023-12-22,6022338.152
2023-12-25,6022338.152
2023-12-26,6022338.152
2023-12-27,6055081.67
2023-12-28,6057481.67
2023-12-29,6057224.4799999995
