,equity
2024-06-26,5020243.996
2024-06-27,5014596.236
2024-06-28,5014596.236
2024-07-01,5009148.137
2024-07-02,5000900.31
2024-07-03,5012452.357
2024-07-04,5034402.357
2024-07-05,5031702.357
2024-07-08,5048852.357
2024-07-09,5047102.357
2024-07-10,5053202.357
2024-07-11,5071552.357
2024-07-12,5050153.417
2024-07-15,5050355.247
2024-07-16,5050355.247
2024-07-17,5050355.247
2024-07-18,5045706.956
2024-07-19,5069406.956
2024-07-22,5095906.956
2024-07-23,5073356.956
2024-07-26,5066366.611
2024-07-29,5058066.611
2024-07-30,5058816.611
2024-07-31,5042225.038
2024-08-01,5042225.038
2024-08-02,5074627.856
2024-08-05,5182577.856
2024-08-06,5130277.856
2024-08-07,5091031.652
2024-08-08,5091031.652
2024-08-09,5091031.652
2024-08-12,5091031.652
2024-08-13,5091031.652
2024-08-14,5091031.652
2024-08-15,5081034.613
2024-08-16,5082687.739
2024-08-19,5082140.368
2024-08-20,5085342.942
2024-08-21,5085342.942
2024-08-22,5085342.942
2024-08-23,5085342.942
2024-08-26,5083945.709
2024-08-27,5076648.648
2024-08-28,5076648.648
2024-08-29,5051006.994
2024-08-30,5044462.366
2024-09-02,5033818.027
2024-09-03,5041668.027
2024-09-04,5097818.027
2024-09-05,5086018.027
2024-09-06,5079218.027
2024-09-09,5091518.027
2024-09-10,5088475.557
2024-09-11,5082833.351
2024-09-12,5075787.206
2024-09-13,5075787.206
2024-09-16,5075787.206
2024-09-18,5075787.206
2024-09-19,5078990.197
2024-09-20,5086290.197
2024-09-23,5092190.197
2024-09-24,5099840.197
2024-09-25,5114890.197
2024-09-26,5123140.197
2024-09-27,5119490.197
2024-09-30,5113192.438
2024-10-01,5113192.438
2024-10-04,5113192.438
2024-10-07,5113192.438
2024-10-08,5113192.438
2024-10-09,5113192.438
2024-10-11,5107494.413
2024-10-14,5112294.413
2024-10-15,5124146.167
2024-10-16,5124146.167
2024-10-17,5122851.79
2024-10-18,5142901.79
2024-10-21,5138401.79
2024-10-22,5129756.267
2024-10-23,5129756.267
2024-10-24,5129756.267
2024-10-25,5129756.267
2024-10-28,5117609.412
2024-10-29,5106911.649
2024-10-30,5110511.649
2024-11-01,5118061.649
2024-11-04,5103617.82
2024-11-05,5097771.967
2024-11-06,5097771.967
2024-11-07,5097771.967
2024-11-08,5105973.351
2024-11-11,5087924.93
2024-11-12,5087924.93
2024-11-13,5092327.058
2024-11-14,5097277.058
2024-11-15,5093527.058
2024-11-18,5091831.625
2024-11-19,5082533.866
2024-11-20,5082533.866
2024-11-21,5086036.222
2024-11-22,5073138.392
2024-11-25,5073138.392
2024-11-26,5073138.392
2024-11-27,5083440.8379999995
2024-11-28,5083940.8379999995
2024-11-29,5085140.8379999995
2024-12-02,5075043.324
2024-12-03,5089395.5
2024-12-04,5098495.5
2024-12-05,5096345.5
2024-12-06,5092745.5
2024-12-09,5091200.809
2024-12-10,5081354.164
2024-12-11,5081354.164
2024-12-12,5081354.164
2024-12-13,5081354.164
2024-12-16,5081354.164
2024-12-17,5081354.164
2024-12-18,5081354.164
2024-12-19,5076056.42
2024-12-20,5086756.42
2024-12-23,5059858.248
2024-12-24,5059858.248
2024-12-25,5060859.94
2024-12-26,5060709.94
2024-12-27,5056111.705
2024-12-30,5046765.12
2024-12-31,5046765.12
2025-01-02,5058417.044
2025-01-03,5048719.009
2025-01-06,5053124.543
2025-01-07,5060274.543
2025-01-08,5045226.091
2025-01-09,5045226.091
2025-01-10,5044228.061
2025-01-13,5069928.061
2025-01-14,5059030.309
2025-01-15,5059030.309
2025-01-16,5059030.309
2025-01-17,5059030.309
2025-01-20,5062082.025
2025-01-21,5063032.025
2025-01-22,5079682.025
2025-02-03,5023934.441
2025-02-04,5013236.832
2025-02-05,4992338.593
2025-02-06,4992338.593
2025-02-07,5000290.322
2025-02-10,4991642.063
2025-02-11,4991642.063
2025-02-12,4987895.316
2025-02-13,4982000.286
2025-02-14,4980003.746
2025-02-17,4966755.303
2025-02-18,4972258.113
2025-02-19,4972258.113
2025-02-20,4972258.113
2025-02-21,4967462.317
2025-02-24,4955713.806
2025-02-25,4955713.806
2025-02-26,4943565.627
2025-02-27,4940872.294
2025-03-03,4964772.294
2025-03-04,4971272.294
2025-03-05,4958974.461
2025-03-06,4958974.461
2025-03-07,4963726.845
2025-03-10,4967426.845
2025-03-11,4988176.845
2025-03-12,4975729.566
2025-03-13,4975538.095
2025-03-14,4973488.095
2025-03-17,4964840.962
2025-03-18,4964840.962
2025-03-19,4964840.962
2025-03-20,4964840.962
2025-03-21,4964840.962
2025-03-24,4955796.531
2025-03-25,4955796.531
2025-03-26,4955349.218
2025-03-27,4960254.845
2025-03-28,4978504.845
2025-03-31,5020204.845
2025-04-01,4999604.845
2025-04-02,4992508.523
2025-04-07,4992314.359
2025-04-08,5041164.359
2025-04-09,5090464.359
2025-04-10,5005370.454
2025-04-11,5005370.454
2025-04-14,5005370.454
2025-04-15,5005370.454
2025-04-16,5005370.454
2025-04-17,5005370.454
2025-04-18,5005370.454
2025-04-21,5005370.454
2025-04-22,5004876.666
2025-04-23,4971837.656
2025-04-24,4967437.656
2025-04-25,4987787.656
2025-04-28,4992387.656
2025-04-29,5001837.656
2025-04-30,5001587.656
2025-05-02,5020547.639
2025-05-05,5006897.639
2025-05-06,4994006.898
2025-05-07,4992511.59
2025-05-08,4990775.233
2025-05-09,5004425.233
2025-05-12,5015325.233
2025-05-13,5030025.233
2025-05-14,5050425.233
2025-05-15,5046725.233
2025-05-16,5053075.233
2025-05-19,5046678.539
2025-05-20,5039635.166
2025-05-21,5039635.166
2025-05-22,5039635.166
2025-05-23,5039635.166
2025-05-26,5039635.166
2025-05-27,5039635.166
2025-05-28,5031046.265
2025-05-29,5022249.8379999995
2025-06-02,5039903.618
2025-06-03,5034653.618
2025-06-04,5026210.998
2025-06-05,5029760.998
2025-06-06,5031010.998
2025-06-09,5038460.998
2025-06-10,5057760.998
2025-06-11,5069660.998
2025-06-12,5064710.998
2025-06-13,5046069.712
2025-06-16,5046069.712
2025-06-17,5041475.332
2025-06-18,5041475.332
2025-06-19,5041475.332
2025-06-20,5041475.332
2025-06-23,5041475.332
2025-06-24,5046278.47
2025-06-25,5056278.47
2025-06-26,5054178.47
2025-06-27,5049381.448
2025-06-30,5048890.156
2025-07-01,5055395.832
2025-07-02,5057545.832
2025-07-03,5071495.832
2025-07-04,5060998.366
2025-07-07,5060998.366
2025-07-08,5060998.366
2025-07-09,5060998.366
2025-07-10,5069450.925
2025-07-11,5077100.925
2025-07-14,5067403.354
2025-07-15,5070957.769
2025-07-16,5070957.769
2025-07-17,5080259.808
2025-07-18,5085959.808
2025-07-21,5084259.808
2025-07-22,5076061.743
2025-07-23,5074513.527
2025-07-24,5080713.527
2025-07-25,5077113.527
2025-07-28,5084813.527
2025-07-29,5070718.756
2025-07-30,5071070.403
2025-07-31,5074223.67
2025-08-01,5061775.329
2025-08-04,5057527.153
2025-08-05,5062380.417
2025-08-06,5054880.417
2025-08-07,5080733.704
2025-08-08,5078333.704
2025-08-11,5088983.704
2025-08-12,5087633.704
2025-08-13,5098233.704
2025-08-14,5093383.704
2025-08-15,5094535.183
2025-08-18,5096186.516
2025-08-19,5092487.163
2025-08-20,5092487.163
2025-08-21,5092487.163
2025-08-22,5095738.347
2025-08-25,5080189.287
2025-08-26,5080189.287
2025-08-27,5091040.042
2025-08-28,5079290.042
2025-08-29,5080292.111
2025-09-01,5080292.111
2025-09-02,5082093.109
2025-09-03,5080493.109
2025-09-04,5075144.006
2025-09-05,5075144.006
2025-09-08,5080694.567
2025-09-09,5093244.567
2025-09-10,5112044.567
2025-09-11,5115144.567
2025-09-12,5126094.567
2025-09-15,5120794.567
2025-09-16,5128543.23
2025-09-17,5128543.23
2025-09-18,5132642.604
2025-09-19,5130742.604
2025-09-22,5141742.604
2025-09-23,5160842.604
2025-09-24,5159042.604
2025-09-25,5152042.604
2025-09-26,5150241.542
2025-09-30,5150241.542
2025-10-01,5151940.532
2025-10-02,5171240.532
2025-10-03,5186940.532
2025-10-07,5215790.532
2025-10-08,5204340.532
2025-10-09,5216440.532
2025-10-13,5205188.421
2025-10-14,5183584.309
2025-10-15,5183584.309
2025-10-16,5197231.761
2025-10-17,5172531.761
2025-10-20,5162226.896
2025-10-21,5164726.896
2025-10-22,5151424.328
2025-10-23,5145868.967
2025-10-27,5171566.257
2025-10-28,5160416.257
2025-10-29,5180916.257
2025-10-30,5180216.257
2025-10-31,5181866.257
2025-11-03,5176362.935
2025-11-04,5169556.245
2025-11-05,5159353.643
2025-11-06,5147903.643
2025-11-07,5163103.643
2025-11-10,5153350.719
2025-11-11,5153350.719
2025-11-12,5148195.12
2025-11-13,5148195.12
2025-11-14,5162542.431
2025-11-17,5158642.431
2025-11-18,5191940.619
2025-11-19,5191940.619
2025-11-20,5196536.103
2025-11-21,5218034.186
2025-11-24,5211584.186
2025-11-25,5196432.269
2025-11-26,5196432.269
2025-11-27,5196432.269
2025-11-28,5196432.269
2025-12-01,5183827.009
2025-12-02,5179666.418
2025-12-03,5182213.712
2025-12-04,5184263.712
2025-12-05,5195113.712
2025-12-08,5208613.712
2025-12-09,5205313.712
2025-12-10,5214213.712
2025-12-11,5199260.612
2025-12-12,5191054.098
2025-12-15,5186697.5309999995
2025-12-16,5186697.5309999995
2025-12-17,5186697.5309999995
2025-12-18,5181945.034
2025-12-19,5161936.452
2025-12-22,5161936.452
2025-12-23,5161936.452
2025-12-24,5157782.898
2025-12-26,5167832.898
2025-12-29,5181682.898
2025-12-30,5178232.898
2025-12-31,5184982.898
2026-01-02,5207832.898
2026-01-05,5249832.898
2026-01-06,5265032.898
2026-01-07,5259982.898
2026-01-08,5250322.047
2026-01-09,5245261.136
2026-01-12,5254100.138
2026-01-13,5262750.138
2026-01-14,5268150.138
2026-01-15,5258694.344
2026-01-16,5273088.159
2026-01-19,5282838.159
2026-01-20,5284681.452
2026-01-21,5284681.452
2026-01-22,5283524.573
2026-01-23,5298324.573
2026-01-26,5297874.573
2026-01-27,5316124.573
2026-01-28,5337024.573
2026-01-29,5329524.573
2026-01-30,5321966.946
2026-02-02,5322860.317
2026-02-03,5289103.033
2026-02-04,5254331.392
2026-02-05,5226974.515
2026-02-06,5214917.948
2026-02-09,5201503.224
2026-02-10,5234303.224
2026-02-11,5252844.545
2026-02-23,5252844.545
2026-02-24,5287735.417
2026-02-25,5320885.417
2026-02-26,5326585.417
2026-03-02,5287665.083
2026-03-03,5269105.221
2026-03-04,5269105.221
2026-03-05,5269105.221
2026-03-06,5269105.221
2026-03-09,5319147.433
2026-03-10,5243831.537
2026-03-11,5218523.336
2026-03-12,5218523.336
2026-03-13,5189115.608
2026-03-16,5163399.199
2026-03-17,5152340.729
2026-03-18,5152340.729
2026-03-19,5152340.729
2026-03-20,5133332.549
2026-03-23,5184682.549
2026-03-24,5129773.92
2026-03-25,5118457.708
2026-03-26,5118457.708
2026-03-27,5129249.371
2026-03-30,5161849.371
2026-03-31,5186299.371
2026-04-01,5142541.518
2026-04-02,5148733.9059999995
2026-04-07,5133526.115999999
2026-04-08,5150566.462
2026-04-09,5147366.462
2026-04-10,5179116.462
2026-04-13,5173616.462
2026-04-14,5218555.1049999995
2026-04-15,5218555.1049999995
2026-04-16,5234542.7809999995
2026-04-17,5206442.7809999995
2026-04-20,5215142.7809999995
2026-04-21,5254692.7809999995
2026-04-22,5262592.7809999995
2026-04-23,5225280.32
2026-04-24,5247140.615
2026-04-27,5280340.615
2026-04-28,5273390.615
2026-04-29,5249826.336
2026-04-30,5249826.336
2026-05-04,5315761.625
2026-05-05,5315961.625
2026-05-06,5339361.625
2026-05-07,5381211.625
2026-05-08,5361061.625
2026-05-11,5343727.657
2026-05-12,5299859.287
2026-05-13,5296242.663
2026-05-14,5296242.663
2026-05-15,5274159.427999999
2026-05-18,5274159.427999999
2026-05-19,5304278.331
2026-05-20,5304278.331
2026-05-21,5304278.331
2026-05-22,5304278.331
2026-05-25,5377310.916
2026-05-26,5378110.916
2026-05-27,5423360.916
2026-05-28,5372592.132
2026-05-29,5397522.347
2026-06-01,5435022.347
2026-06-02,5437622.347
2026-06-03,5476672.347
2026-06-04,5447451.062
2026-06-05,5383159.381
2026-06-08,5383159.381
2026-06-09,5354340.291
2026-06-10,5322652.6389999995
2026-06-11,5331702.6389999995
2026-06-12,5279333.352
2026-06-15,5279333.352
2026-06-16,5276541.779
2026-06-17,5276541.779
2026-06-18,5276541.779
2026-06-22,5341019.657
2026-06-23,5292169.657
2026-06-24,5235398.3549999995
2026-06-25,5235398.3549999995
2026-06-26,5235398.3549999995
2026-06-29,5235398.3549999995
2026-06-30,5235398.3549999995
2026-07-01,5235398.3549999995
2026-07-02,5207383.63
2026-07-03,5065748.488
2026-07-06,5054904.422
2026-07-07,5016433.304
2026-07-08,4997963.108
2026-07-09,4992263.108
2026-07-13,4968691.96
2026-07-14,4917761.711
2026-07-15,4917761.711
2026-07-16,4917761.711
2026-07-17,5030841.723
2026-07-20,5035041.723
2026-07-21,4958772.558
2026-07-22,4958772.558
2026-07-23,4958772.558
2026-07-24,4977303.2809999995
2026-07-27,4977203.2809999995
2026-07-28,5091903.2809999995
2026-07-29,5152953.2809999995
2026-07-30,5159053.2809999995
2026-07-31,5093736.706
2026-08-03,5093736.706
2026-08-04,5093736.706
2026-08-05,5121967.757999999
2026-08-06,5110267.757999999
2026-08-07,5113717.757999999
2026-08-10,5145617.757999999
2026-08-11,5150767.757999999
2026-08-12,5172667.757999999
2026-08-13,5196517.757999999
2026-08-14,5188317.757999999
2026-08-17,5184097.0
2026-08-18,5168204.823
2026-08-19,5168204.823
2026-08-20,5168204.823
2026-08-21,5168204.823
2026-08-24,5168204.823
2026-08-25,5149385.171
2026-08-26,5147515.108
2026-08-27,5146994.021
2026-08-28,5160944.021
2026-08-31,5142823.024999999
2026-09-01,5164001.240999999
2026-09-02,5119379.9229999995
2026-09-03,5108637.433
2026-09-04,5094794.721
2026-09-07,5136973.096
2026-09-08,5112473.096
2026-09-09,5103057.202
