entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2023-07-11T16:00:00.000000000,16891.0,1,7,6151670.283000001,1.0,2023-07-18T10:45:00.000000000,17239.0,signal_exit,121211.09000000001,588.9100000000001,2100.0,23
2023-07-27T20:00:00.000000000,17316.0,1,7,6272881.373000001,1.0,2023-07-28T04:00:00.000000000,17141.0,signal_exit,-61841.199,591.1990000000001,2100.0,0
2023-07-28T20:00:00.000000000,17339.0,1,7,6211040.174000001,1.0,2023-07-31T12:45:00.000000000,17080.0,signal_exit,-91240.933,590.933,2100.0,3
2023-08-29T23:00:00.000000000,16664.0,1,7,6119799.241000001,1.0,2023-08-31T16:00:00.000000000,16629.0,signal_exit,-12833.051,583.051,2100.0,10
2023-09-04T11:45:00.000000000,16755.0,1,7,6106966.190000001,1.0,2023-09-06T16:00:00.000000000,16674.0,signal_exit,-28934.003,584.0030000000002,2100.0,36
2023-09-14T10:45:00.000000000,16780.0,1,7,6078032.187000001,1.0,2023-09-16T04:00:00.000000000,16718.0,signal_exit,-22284.486,584.4860000000001,2100.0,15
2023-10-07T00:00:00.000000000,16650.0,1,7,6055747.701000001,1.0,2023-10-14T00:00:00.000000000,16664.0,signal_exit,4316.802,583.1980000000001,2100.0,8
2023-11-02T17:00:00.000000000,16455.0,1,7,6060064.503000001,1.0,2023-11-10T08:45:00.000000000,16661.0,signal_exit,71518.18800000001,581.812,2100.0,13
2023-11-11T00:00:00.000000000,16885.0,1,7,6131582.6910000015,1.0,2023-11-14T13:35:00.000000000,16932.0,roll_blackout,15863.281,586.719,2100.0,3
2023-11-21T03:00:00.000000000,17296.0,1,7,6147445.972000001,1.0,2023-11-22T17:00:00.000000000,17246.0,signal_exit,-18091.794,591.7940000000001,2100.0,5
2023-11-23T17:00:00.000000000,17375.0,1,7,6129354.178000001,1.0,2023-11-24T02:00:00.000000000,17294.0,signal_exit,-28942.683,592.683,2100.0,9
2023-11-29T09:45:00.000000000,17419.0,1,7,6100411.495000001,1.0,2023-12-01T02:00:00.000000000,17334.0,signal_exit,-30343.271,593.271,2100.0,5
2023-12-01T17:00:00.000000000,17452.0,1,6,6070068.224,1.0,2023-12-04T21:00:00.000000000,17393.0,signal_exit,-18209.07,509.07,1800.0,7
2023-12-12T00:00:00.000000000,17469.0,1,6,6051859.154,1.0,2023-12-14T02:00:00.000000000,17418.0,signal_exit,-15809.322,509.32200000000006,1800.0,10
2023-12-14T09:45:00.000000000,17662.0,1,6,6036049.8319999995,1.0,2023-12-18T20:00:00.000000000,17618.0,signal_exit,-13711.68,511.68000000000006,1800.0,3
2023-12-26T23:00:00.000000000,17747.0,1,6,6022338.152,1.0,2023-12-29T13:44:00.000000000,17865.0,period_end,34886.327999999994,513.672,1800.0,41
