,equity
2018-04-19,5003529.926
2018-04-20,5003529.926
2018-04-23,5003529.926
2018-04-24,5003529.926
2018-04-25,5003529.926
2018-04-26,5003529.926
2018-04-27,5003529.926
2018-04-30,5003529.926
2018-05-02,5003529.926
2018-05-03,5003529.926
2018-05-04,5003529.926
2018-05-07,5003529.926
2018-05-08,5003529.926
2018-05-09,5004344.239
2018-05-10,5007294.239
2018-05-11,5012194.239
2018-05-14,5017044.239
2018-05-15,5012308.375
2018-05-16,5012308.375
2018-05-17,5012308.375
2018-05-18,5012308.375
2018-05-21,5013422.433
2018-05-22,5011272.433
2018-05-23,5008586.564
2018-05-24,5008586.564
2018-05-25,5008586.564
2018-05-28,5009650.603
2018-05-29,5006614.68
2018-05-30,5006614.68
2018-05-31,5006614.68
2018-06-01,5006614.68
2018-06-04,5008878.641
2018-06-05,5008078.641
2018-06-06,5014628.641
2018-06-07,5015978.641
2018-06-08,5011492.503
2018-06-11,5011492.503
2018-06-12,5011492.503
2018-06-13,5011492.503
2018-06-14,5011492.503
2018-06-15,5011492.503
2018-06-19,5011492.503
2018-06-20,5011492.503
2018-06-21,5011492.503
2018-06-22,5011492.503
2018-06-25,5011492.503
2018-06-26,5011492.503
2018-06-27,5011492.503
2018-06-28,5011492.503
2018-06-29,5011492.503
2018-07-02,5011492.503
2018-07-03,5011492.503
2018-07-04,5011492.503
2018-07-05,5011492.503
2018-07-06,5011492.503
2018-07-09,5011492.503
2018-07-10,5011492.503
2018-07-11,5011492.503
2018-07-12,5012056.775
2018-07-13,5017456.775
2018-07-16,5015806.775
2018-07-17,5013121.013
2018-07-18,5013121.013
2018-07-19,5010035.231
2018-07-20,5015185.231
2018-07-23,5015485.231
2018-07-24,5017535.231
2018-07-25,5017235.231
2018-07-26,5019735.231
2018-07-27,5023585.231
2018-07-30,5020985.231
2018-07-31,5020849.293
2018-08-01,5020849.293
2018-08-02,5020849.293
2018-08-03,5020849.293
2018-08-06,5020849.293
2018-08-07,5020849.293
2018-08-08,5020663.241
2018-08-09,5019063.241
2018-08-10,5018677.231
2018-08-13,5018677.231
2018-08-14,5018677.231
2018-08-15,5018677.231
2018-08-16,5018677.231
2018-08-17,5018677.231
2018-08-20,5018677.231
2018-08-21,5018677.231
2018-08-22,5018677.231
2018-08-23,5018677.231
2018-08-24,5018677.231
2018-08-27,5018677.231
2018-08-28,5018677.231
2018-08-29,5020491.224
2018-08-30,5019441.224
2018-08-31,5016855.252
2018-09-03,5016855.252
2018-09-04,5016855.252
2018-09-05,5014983.27
2018-09-06,5014983.27
2018-09-07,5014983.27
2018-09-10,5014983.27
2018-09-11,5014983.27
2018-09-12,5014983.27
2018-09-13,5014983.27
2018-09-14,5014983.27
2018-09-17,5014983.27
2018-09-18,5014983.27
2018-09-19,5014983.27
2018-09-20,5014983.27
2018-09-21,5014983.27
2018-09-25,5014983.27
2018-09-26,5014983.27
2018-09-27,5014197.273
2018-09-28,5012961.315
2018-10-01,5012961.315
2018-10-02,5012961.315
2018-10-03,5012961.315
2018-10-04,5012961.315
2018-10-05,5012961.315
2018-10-08,5012961.315
2018-10-09,5012961.315
2018-10-11,5012961.315
2018-10-12,5012961.315
2018-10-15,5012961.315
2018-10-16,5012961.315
2018-10-17,5012961.315
2018-10-18,5012961.315
2018-10-19,5012961.315
2018-10-22,5012961.315
2018-10-23,5012961.315
2018-10-24,5012961.315
2018-10-25,5012961.315
2018-10-26,5012961.315
2018-10-29,5012961.315
2018-10-30,5012961.315
2018-10-31,5012961.315
2018-11-01,5012961.315
2018-11-02,5012961.315
2018-11-05,5006241.636
2018-11-06,5006241.636
2018-11-07,5006241.636
2018-11-08,5006241.636
2018-11-09,5006241.636
2018-11-12,5006241.636
2018-11-13,5006241.636
2018-11-14,5006241.636
2018-11-15,5006241.636
2018-11-16,5001906.767
2018-11-19,5001671.988
2018-11-20,5001671.988
2018-11-21,5001671.988
2018-11-22,5001671.988
2018-11-23,5001671.988
2018-11-26,5001671.988
2018-11-27,5001671.988
2018-11-28,5001671.988
2018-11-29,5001671.988
2018-11-30,5001671.988
2018-12-03,5003636.906
2018-12-04,4999636.906
2018-12-05,4993951.977
2018-12-06,4993951.977
2018-12-07,4993951.977
2018-12-10,4993951.977
2018-12-11,4993951.977
2018-12-12,4993951.977
2018-12-13,4993951.977
2018-12-14,4993951.977
2018-12-17,4993951.977
2018-12-18,4993951.977
2018-12-19,4993951.977
2018-12-20,4993951.977
2018-12-21,4993951.977
