entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2025-09-30T22:00:00.000000000,26074.0,1,1,5172294.022000001,1.0,2025-10-10T02:00:00.000000000,27113.0,signal_exit,51846.813,103.187,100.0,0
2025-10-14T01:00:00.000000000,27269.0,1,1,5224140.835000001,1.0,2025-10-14T12:45:00.000000000,26843.0,signal_exit,-21404.112,104.11200000000001,100.0,0
2025-10-16T09:45:00.000000000,27650.0,1,1,5202736.723000001,1.0,2025-10-17T16:00:00.000000000,27105.0,signal_exit,-27354.755,104.75500000000001,100.0,0
2025-10-20T23:00:00.000000000,27938.0,1,1,5175381.968000001,1.0,2025-10-22T11:45:00.000000000,27570.0,signal_exit,-18505.507999999998,105.50800000000001,100.0,0
2025-10-24T01:00:00.000000000,27753.0,1,1,5156876.460000001,1.0,2025-10-31T23:00:00.000000000,28324.0,signal_exit,28443.923,106.077,100.0,0
2025-11-29T01:00:00.000000000,27857.0,1,1,5185320.383000001,1.0,2025-12-01T11:45:00.000000000,27507.0,signal_exit,-17605.364,105.364,100.0,0
2025-12-02T23:00:00.000000000,27815.0,1,1,5167715.019000001,1.0,2025-12-11T11:45:00.000000000,28102.0,signal_exit,14244.082999999999,105.917,100.0,0
2025-12-24T04:00:00.000000000,28552.0,1,1,5181959.102000001,1.0,2026-01-08T08:45:00.000000000,30361.0,signal_exit,90341.087,108.91300000000001,100.0,0
2026-01-09T23:00:00.000000000,30632.0,1,1,5272300.189000001,1.0,2026-01-14T20:00:00.000000000,30796.0,signal_exit,8088.572,111.42800000000001,100.0,0
2026-01-15T15:00:00.000000000,31183.0,1,1,5280388.761000001,1.0,2026-01-20T13:35:00.000000000,31709.0,roll_blackout,26187.108,112.89200000000001,100.0,0
2026-01-22T09:45:00.000000000,31990.0,1,1,5306575.869000001,1.0,2026-01-29T20:00:00.000000000,32629.0,signal_exit,31835.380999999998,114.619,100.0,0
2026-02-04T16:00:00.000000000,32580.0,1,1,5338411.250000001,1.0,2026-02-05T02:00:00.000000000,31879.0,signal_exit,-35164.459,114.459,100.0,0
2026-02-10T00:00:00.000000000,32941.0,1,1,5303246.791000001,1.0,2026-02-11T13:35:00.000000000,33681.0,roll_blackout,36883.378,116.622,100.0,0
2026-02-24T09:45:00.000000000,34555.0,1,1,5340130.169000001,1.0,2026-02-27T01:00:00.000000000,34967.0,signal_exit,20480.478,119.522,100.0,0
2026-04-08T09:45:00.000000000,34741.0,1,1,5360610.647000001,1.0,2026-04-14T13:35:00.000000000,36359.0,roll_blackout,80778.90000000001,121.10000000000001,100.0,21
2026-04-16T15:00:00.000000000,37551.0,1,1,5441389.547000001,1.0,2026-04-23T11:45:00.000000000,37463.0,signal_exit,-4525.014,125.01400000000001,100.0,25
2026-04-24T15:00:00.000000000,39248.0,1,1,5436864.533000001,1.0,2026-04-29T00:00:00.000000000,39281.0,signal_exit,1521.4710000000002,128.52900000000002,100.0,8
2026-05-01T02:00:00.000000000,39983.0,1,1,5438386.004000001,1.0,2026-05-08T17:00:00.000000000,41810.0,signal_exit,91218.207,131.793,100.0,23
2026-05-22T15:00:00.000000000,42413.0,1,1,5529604.211000001,1.0,2026-05-28T12:45:00.000000000,43786.0,signal_exit,68513.80099999999,136.199,100.0,54
2026-05-29T12:45:00.000000000,45379.0,1,1,5598118.012000001,1.0,2026-06-04T10:45:00.000000000,46287.0,signal_exit,45258.334,141.66600000000003,100.0,10
2026-06-15T20:00:00.000000000,46060.0,1,1,5643376.346000001,1.0,2026-06-16T13:35:00.000000000,45762.0,roll_blackout,-15041.822,141.822,100.0,8
2026-06-18T22:00:00.000000000,47120.0,1,1,5628334.524000001,1.0,2026-06-23T17:00:00.000000000,46304.0,signal_exit,-40943.424,143.424,100.0,10
2026-07-03T23:00:00.000000000,47390.0,1,1,5587391.1000000015,1.0,2026-07-07T11:45:00.000000000,46120.0,signal_exit,-63643.51,143.51000000000002,100.0,27
2026-08-04T20:00:00.000000000,43946.0,1,1,5523747.590000002,1.0,2026-08-14T23:00:00.000000000,45760.0,signal_exit,90560.294,139.70600000000002,100.0,66
2026-08-18T00:00:00.000000000,46244.0,1,1,5614307.8840000015,1.0,2026-08-18T03:00:00.000000000,45933.0,signal_exit,-15692.177000000001,142.17700000000002,100.0,2
2026-08-27T09:45:00.000000000,46236.0,1,1,5598615.707000001,1.0,2026-08-29T02:00:00.000000000,45998.0,signal_exit,-12042.233999999999,142.234,100.0,18
2026-09-01T11:45:00.000000000,47009.0,1,1,5586573.473000001,1.0,2026-09-02T10:45:00.000000000,46320.0,signal_exit,-34593.329000000005,143.32899999999998,100.0,3
2026-09-04T02:00:00.000000000,46491.0,1,1,5551980.144000001,1.0,2026-09-04T10:45:00.000000000,46221.0,signal_exit,-13642.712,142.71200000000002,100.0,5
2026-09-04T15:00:00.000000000,46623.0,1,1,5538337.432000001,1.0,2026-09-08T17:00:00.000000000,46663.0,signal_exit,1856.714,143.28600000000003,100.0,73
