,equity
2021-06-10,5034716.4
2021-06-11,5031574.119
2021-06-15,5039981.731
2021-06-16,5039981.731
2021-06-17,5039981.731
2021-06-18,5039981.731
2021-06-21,5039789.772
2021-06-22,5036489.772
2021-06-23,5025397.523
2021-06-24,5025397.523
2021-06-25,5025305.103
2021-06-28,5031105.103
2021-06-29,5030805.103
2021-06-30,5040105.103
2021-07-01,5036655.103
2021-07-02,5037005.103
2021-07-05,5049255.103
2021-07-06,5048255.103
2021-07-07,5045855.103
2021-07-08,5044212.305
2021-07-09,5044212.305
2021-07-12,5038319.364
2021-07-13,5040569.364
2021-07-14,5040819.364
2021-07-15,5048219.364
2021-07-16,5040176.502
2021-07-19,5040176.502
2021-07-20,5043641.343
2021-07-21,5043641.343
2021-07-22,5043641.343
2021-07-23,5043641.343
2021-07-26,5047349.066
2021-07-27,5048799.066
2021-07-28,5059199.066
2021-07-29,5045306.824
2021-07-30,5045306.824
2021-08-02,5045306.824
2021-08-03,5045306.824
2021-08-04,5045306.824
2021-08-05,5045306.824
2021-08-06,5045306.824
2021-08-09,5045306.824
2021-08-10,5045306.824
2021-08-11,5041764.723
2021-08-12,5042464.723
2021-08-13,5053614.723
2021-08-16,5061714.723
2021-08-17,5069223.102
2021-08-18,5069223.102
2021-08-19,5069223.102
2021-08-20,5069223.102
2021-08-23,5069223.102
2021-08-24,5069223.102
2021-08-25,5069223.102
2021-08-26,5069223.102
2021-08-27,5069223.102
2021-08-30,5069223.102
2021-08-31,5069223.102
2021-09-01,5069330.629
2021-09-02,5061530.629
2021-09-03,5070980.629
2021-09-06,5070330.629
2021-09-07,5064788.243
2021-09-08,5064788.243
2021-09-09,5064788.243
2021-09-10,5064788.243
2021-09-13,5064788.243
2021-09-14,5061653.29
2021-09-15,5061653.29
2021-09-16,5061653.29
2021-09-17,5061653.29
2021-09-22,5054811.526
2021-09-23,5045811.526
2021-09-24,5041719.365
2021-09-27,5041719.365
2021-09-28,5041719.365
2021-09-29,5049077.394
2021-09-30,5044377.394
2021-10-01,5064377.394
2021-10-04,5072327.394
2021-10-05,5070327.394
2021-10-06,5072277.394
2021-10-07,5055535.701
2021-10-08,5055535.701
2021-10-12,5055535.701
2021-10-13,5055535.701
2021-10-14,5055535.701
2021-10-15,5055535.701
2021-10-18,5055535.701
2021-10-19,5054501.874
2021-10-20,5054501.874
2021-10-21,5045809.888
2021-10-22,5046718.056
2021-10-25,5046718.056
2021-10-26,5051126.097
2021-10-27,5052276.097
2021-10-28,5050626.097
2021-10-29,5045534.16
2021-11-01,5045534.16
2021-11-02,5045534.16
2021-11-03,5045534.16
2021-11-04,5038341.942
2021-11-05,5047941.942
2021-11-08,5055791.942
2021-11-09,5062341.942
2021-11-10,5062341.942
2021-11-11,5055899.515
2021-11-12,5052256.896
2021-11-15,5058106.896
2021-11-16,5059014.213
2021-11-17,5059014.213
2021-11-18,5059971.373
2021-11-19,5059521.373
2021-11-22,5053978.632
2021-11-23,5053978.632
2021-11-24,5053978.632
2021-11-25,5053978.632
2021-11-26,5053978.632
2021-11-29,5046486.473
2021-11-30,5037993.996
2021-12-01,5037993.996
2021-12-02,5037993.996
2021-12-03,5037993.996
2021-12-06,5037993.996
2021-12-07,5037993.996
2021-12-08,5037993.996
2021-12-09,5037993.996
2021-12-10,5037993.996
2021-12-13,5037993.996
2021-12-14,5037993.996
2021-12-15,5037993.996
2021-12-16,5037993.996
2021-12-17,5036451.18
2021-12-20,5026258.597
2021-12-21,5026258.597
2021-12-22,5026258.597
2021-12-23,5028915.697
2021-12-24,5029115.697
2021-12-27,5034615.697
2021-12-28,5041565.697
2021-12-29,5045015.697
2021-12-30,5041815.697
2022-01-03,5044865.697
2022-01-04,5057015.697
2022-01-05,5055215.697
2022-01-06,5046122.398
2022-01-07,5046122.398
2022-01-10,5046122.398
2022-01-11,5046122.398
2022-01-12,5046122.398
2022-01-13,5046328.978
2022-01-14,5040885.661
2022-01-17,5040885.661
2022-01-18,5040885.661
2022-01-19,5040885.661
2022-01-20,5040885.661
2022-01-21,5042592.731
2022-01-24,5039492.731
2022-01-25,5053442.731
2022-01-26,5056092.731
2022-02-07,5051100.007
2022-02-08,5051100.007
2022-02-09,5051100.007
2022-02-10,5051100.007
2022-02-11,5051100.007
2022-02-14,5051100.007
2022-02-15,5051100.007
2022-02-16,5051100.007
2022-02-17,5051100.007
2022-02-18,5051100.007
2022-02-21,5051100.007
2022-02-22,5051100.007
2022-02-23,5051100.007
2022-02-24,5051100.007
2022-02-25,5051100.007
2022-03-01,5051100.007
2022-03-02,5051100.007
2022-03-03,5051100.007
2022-03-04,5051100.007
2022-03-07,5054607.878
2022-03-08,5072407.878
2022-03-09,5060207.878
2022-03-10,5051815.765
2022-03-11,5051815.765
2022-03-14,5047831.379
2022-03-15,5048447.561
2022-03-16,5048447.561
2022-03-17,5048447.561
2022-03-18,5048447.561
2022-03-21,5048447.561
2022-03-22,5048447.561
2022-03-23,5053104.953
2022-03-24,5051554.953
2022-03-25,5048612.34
2022-03-28,5048612.34
2022-03-29,5048612.34
2022-03-30,5051369.655
2022-03-31,5046269.655
2022-04-01,5044677.047
2022-04-06,5044677.047
2022-04-07,5044677.047
2022-04-08,5044677.047
2022-04-11,5044677.047
2022-04-12,5044677.047
2022-04-13,5044677.047
2022-04-14,5044677.047
2022-04-15,5049034.976
2022-04-18,5054134.976
2022-04-19,5048142.976
2022-04-20,5048142.976
2022-04-21,5048142.976
2022-04-22,5043401.078
2022-04-25,5064401.078
2022-04-26,5063701.078
2022-04-27,5078751.078
2022-04-28,5073651.078
2022-04-29,5068109.581
2022-05-03,5068109.581
2022-05-04,5068109.581
2022-05-05,5068109.581
2022-05-06,5067568.236
2022-05-09,5083968.236
2022-05-10,5083368.236
2022-05-11,5084818.236
2022-05-12,5103718.236
2022-05-13,5092768.236
2022-05-16,5090877.348
2022-05-17,5090877.348
2022-05-18,5090877.348
2022-05-19,5090877.348
2022-05-20,5090877.348
2022-05-23,5090877.348
2022-05-24,5090877.348
2022-05-25,5087386.219
2022-05-26,5075213.05
2022-05-27,5077171.86
2022-05-30,5093671.86
2022-05-31,5099771.86
2022-06-01,5096171.86
2022-06-02,5090480.363
2022-06-06,5090480.363
2022-06-07,5090480.363
2022-06-08,5088588.682
2022-06-09,5084997.109
2022-06-10,5084997.109
2022-06-13,5084997.109
2022-06-14,5084997.109
2022-06-15,5084997.109
2022-06-16,5084997.109
2022-06-17,5087056.867
2022-06-20,5095156.867
2022-06-21,5079616.519
2022-06-22,5079616.519
2022-06-23,5079616.519
2022-06-24,5079616.519
2022-06-27,5079616.519
2022-06-28,5079616.519
2022-06-29,5081376.464
2022-06-30,5101226.464
2022-07-01,5123576.464
2022-07-04,5124726.464
2022-07-05,5120776.464
2022-07-06,5138776.464
2022-07-07,5118037.179
2022-07-08,5118037.179
2022-07-11,5118037.179
2022-07-12,5122748.17
2022-07-13,5101108.824
2022-07-14,5101108.824
2022-07-15,5101108.824
2022-07-18,5102569.204
2022-07-19,5103829.528
2022-07-20,5103829.528
2022-07-21,5103829.528
2022-07-22,5098689.675
2022-07-25,5095849.98
2022-07-26,5095849.98
2022-07-27,5095849.98
2022-07-28,5090760.048
2022-07-29,5096110.048
2022-08-01,5092710.048
2022-08-02,5089720.237
2022-08-03,5089720.237
2022-08-04,5089720.237
2022-08-05,5089720.237
2022-08-08,5089720.237
2022-08-09,5087530.178
2022-08-10,5081990.272
2022-08-11,5089700.244
2022-08-12,5094150.244
2022-08-15,5099900.244
2022-08-16,5100959.835
2022-08-17,5100959.835
2022-08-18,5100959.835
2022-08-19,5099119.4459999995
2022-08-22,5095529.164
2022-08-23,5095529.164
2022-08-24,5095529.164
2022-08-25,5095529.164
2022-08-26,5095529.164
2022-08-29,5095529.164
2022-08-30,5095529.164
2022-08-31,5095529.164
2022-09-01,5095529.164
2022-09-02,5095529.164
2022-09-05,5095529.164
2022-09-06,5095529.164
2022-09-07,5095529.164
2022-09-08,5095529.164
2022-09-12,5095529.164
2022-09-13,5095529.164
2022-09-14,5093489.627
2022-09-15,5090239.627
2022-09-16,5098189.627
2022-09-19,5101339.627
2022-09-20,5094600.073
2022-09-21,5094600.073
2022-09-22,5089260.937
2022-09-23,5095410.937
2022-09-26,5113460.937
2022-09-27,5110460.937
2022-09-28,5125610.937
2022-09-29,5125160.937
2022-09-30,5131610.937
2022-10-03,5136160.937
2022-10-04,5129272.496
2022-10-05,5129272.496
2022-10-06,5129272.496
2022-10-07,5129272.496
2022-10-11,5147834.033
2022-10-12,5148584.033
2022-10-13,5158934.033
2022-10-14,5146645.919
2022-10-17,5146645.919
2022-10-18,5146645.919
2022-10-19,5146645.919
2022-10-20,5146645.919
2022-10-21,5146645.919
2022-10-24,5146645.919
2022-10-25,5146645.919
2022-10-26,5146645.919
2022-10-27,5146645.919
2022-10-28,5146645.919
2022-10-31,5146645.919
2022-11-01,5146457.885
2022-11-02,5149057.885
2022-11-03,5138870.005
2022-11-04,5138870.005
2022-11-07,5145381.912
2022-11-08,5150881.912
2022-11-09,5163931.912
2022-11-10,5158031.912
2022-11-11,5187081.912
2022-11-14,5190531.912
2022-11-15,5210792.379
2022-11-16,5210792.379
2022-11-17,5210792.379
2022-11-18,5210792.379
2022-11-21,5210792.379
2022-11-22,5210792.379
2022-11-23,5214052.845
2022-11-24,5222802.845
2022-11-25,5219202.845
2022-11-28,5215163.222
2022-11-29,5215163.222
2022-11-30,5215163.222
2022-12-01,5215163.222
2022-12-02,5215163.222
2022-12-05,5211073.206
2022-12-06,5206733.357
2022-12-07,5206733.357
2022-12-08,5206733.357
2022-12-09,5206733.357
2022-12-12,5206733.357
2022-12-13,5206733.357
2022-12-14,5206733.357
2022-12-15,5206733.357
2022-12-16,5204893.932
2022-12-19,5207743.932
2022-12-20,5221254.799
2022-12-21,5221254.799
2022-12-22,5221254.799
2022-12-23,5217565.682
2022-12-26,5214815.682
2022-12-27,5214426.43
2022-12-28,5215837.291
2022-12-29,5219737.291
2022-12-30,5211698.099
2023-01-03,5203619.871
2023-01-04,5203619.871
2023-01-05,5203619.871
2023-01-06,5203619.871
2023-01-09,5220330.437
2023-01-10,5222280.437
2023-01-11,5221480.437
2023-01-12,5219990.674
2023-01-13,5216650.775
2023-01-16,5221800.775
2023-01-17,5221160.851
2023-01-30,5221160.851
2023-01-31,5221160.851
2023-02-01,5221160.851
2023-02-02,5227720.403
2023-02-03,5227670.403
2023-02-06,5220329.97
2023-02-07,5220329.97
2023-02-08,5222989.42
2023-02-09,5222839.42
2023-02-10,5221539.42
2023-02-13,5219998.875
2023-02-14,5219998.875
2023-02-15,5219998.875
2023-02-16,5219998.875
2023-02-17,5219998.875
2023-02-20,5219998.875
2023-02-21,5219998.875
2023-02-22,5221658.465
2023-02-23,5209267.842
2023-02-24,5209267.842
2023-03-01,5209267.842
2023-03-02,5209267.842
2023-03-03,5209267.842
2023-03-06,5210977.103
2023-03-07,5215977.103
2023-03-08,5211527.103
2023-03-09,5210627.103
2023-03-10,5210436.339
2023-03-13,5210436.339
2023-03-14,5210436.339
2023-03-15,5210436.339
2023-03-16,5210436.339
2023-03-17,5210436.339
2023-03-20,5210436.339
2023-03-21,5210436.339
2023-03-22,5210436.339
2023-03-23,5210436.339
2023-03-24,5210436.339
2023-03-27,5210436.339
2023-03-28,5210436.339
2023-03-29,5210436.339
2023-03-30,5210436.339
2023-03-31,5206145.39
2023-04-06,5200954.629
2023-04-07,5200954.629
2023-04-10,5200954.629
2023-04-11,5200954.629
2023-04-12,5200954.629
2023-04-13,5193622.814
2023-04-14,5191781.831
2023-04-17,5188390.951
2023-04-18,5188390.951
2023-04-19,5188390.951
2023-04-20,5188390.951
2023-04-21,5190000.303
2023-04-24,5189600.303
2023-04-25,5201350.303
2023-04-26,5202000.303
2023-04-27,5199400.303
2023-04-28,5196009.809
2023-05-02,5196009.809
2023-05-03,5196009.809
2023-05-04,5196009.809
2023-05-05,5196009.809
2023-05-08,5196009.809
2023-05-09,5196009.809
2023-05-10,5196009.809
2023-05-11,5196009.809
2023-05-12,5196009.809
2023-05-15,5196009.809
2023-05-16,5196009.809
2023-05-17,5196009.809
2023-05-18,5196009.809
2023-05-19,5196009.809
2023-05-22,5196009.809
2023-05-23,5196009.809
2023-05-24,5196009.809
2023-05-25,5196009.809
2023-05-26,5196009.809
2023-05-29,5196009.809
2023-05-30,5196009.809
2023-05-31,5186426.595
2023-06-01,5186426.595
2023-06-02,5189934.956
2023-06-05,5188484.956
2023-06-06,5191784.956
2023-06-07,5198884.956
2023-06-08,5189093.262
2023-06-09,5189093.262
2023-06-12,5189093.262
2023-06-13,5199201.245
2023-06-14,5198351.245
2023-06-15,5205051.245
2023-06-16,5201601.245
2023-06-19,5199809.012
2023-06-20,5199809.012
2023-06-21,5199809.012
2023-06-26,5199809.012
2023-06-27,5199809.012
2023-06-28,5199809.012
2023-06-29,5199809.012
2023-06-30,5199809.012
2023-07-03,5199809.012
2023-07-04,5199809.012
2023-07-05,5199809.012
2023-07-06,5202017.281
2023-07-07,5205167.281
2023-07-10,5208817.281
2023-07-11,5195875.473
2023-07-12,5195875.473
2023-07-13,5197583.424
2023-07-14,5207983.424
2023-07-17,5207933.424
2023-07-18,5204641.198
2023-07-19,5204641.198
2023-07-20,5204641.198
2023-07-21,5204641.198
2023-07-24,5204641.198
2023-07-25,5203298.992
2023-07-26,5199398.992
2023-07-27,5205348.992
2023-07-28,5201306.851
2023-07-31,5201306.851
2023-08-01,5201306.851
2023-08-02,5204314.976
2023-08-04,5203814.976
2023-08-07,5195272.982
2023-08-08,5195272.982
2023-08-09,5195272.982
2023-08-10,5192731.372
2023-08-11,5194481.372
2023-08-14,5206831.372
2023-08-15,5203489.928
2023-08-16,5203489.928
2023-08-17,5203489.928
2023-08-18,5203489.928
2023-08-21,5203489.928
2023-08-22,5203489.928
2023-08-23,5203489.928
2023-08-24,5203489.928
2023-08-25,5203489.928
2023-08-28,5203489.928
2023-08-29,5203489.928
2023-08-30,5206448.264
2023-08-31,5201648.264
2023-09-01,5197606.716
2023-09-04,5197606.716
2023-09-05,5197606.716
2023-09-06,5197606.716
2023-09-07,5197606.716
2023-09-08,5197606.716
2023-09-11,5197515.29
2023-09-12,5191423.742
2023-09-13,5191423.742
2023-09-14,5194431.965
2023-09-15,5197831.965
2023-09-18,5187981.965
2023-09-19,5186940.276
2023-09-20,5186940.276
2023-09-21,5186348.978
2023-09-22,5184548.978
2023-09-25,5177507.493
2023-09-26,5177507.493
2023-09-27,5177507.493
2023-09-28,5177507.493
2023-10-02,5177507.493
2023-10-03,5177507.493
2023-10-04,5177507.493
2023-10-05,5177507.493
2023-10-06,5177507.493
2023-10-11,5176765.762
2023-10-12,5183315.762
2023-10-13,5179415.762
2023-10-16,5174074.098
2023-10-17,5174074.098
2023-10-18,5174074.098
2023-10-19,5174074.098
2023-10-20,5167632.813
2023-10-23,5175582.813
2023-10-24,5171532.813
2023-10-25,5169541.439
2023-10-26,5177100.218
2023-10-27,5173000.218
2023-10-30,5172700.218
2023-10-31,5173668.006
2023-11-01,5170968.006
2023-11-02,5165726.854
2023-11-03,5167185.372
2023-11-06,5175085.372
2023-11-07,5177035.372
2023-11-08,5179035.372
2023-11-09,5179735.372
2023-11-10,5174593.711
2023-11-13,5174101.826
2023-11-14,5176859.894
2023-11-15,5176859.894
2023-11-16,5176859.894
2023-11-17,5176859.894
2023-11-20,5176859.894
2023-11-21,5182767.598
2023-11-22,5176217.598
2023-11-23,5174275.352
2023-11-24,5174275.352
2023-11-27,5174275.352
2023-11-28,5174275.352
2023-11-29,5174275.352
2023-11-30,5174275.352
2023-12-01,5174275.352
2023-12-04,5174275.352
2023-12-05,5174275.352
2023-12-06,5174275.352
2023-12-07,5174275.352
2023-12-08,5174275.352
2023-12-11,5174275.352
2023-12-12,5173982.883
2023-12-13,5173432.883
2023-12-14,5171797.803
2023-12-15,5172197.803
2023-12-18,5171247.803
2023-12-19,5169355.185
2023-12-20,5169355.185
2023-12-21,5169355.185
2023-12-22,5169355.185
2023-12-25,5169355.185
2023-12-26,5169412.452
2023-12-27,5175512.452
2023-12-28,5175912.452
2023-12-29,5175869.587
