,equity
2018-11-30,4980695.481
2018-12-03,4981525.564
2018-12-04,4977525.564
2018-12-05,4971740.637
2018-12-06,4971740.637
2018-12-07,4971740.637
2018-12-10,4971740.637
2018-12-11,4971740.637
2018-12-12,4971740.637
2018-12-13,4971740.637
2018-12-14,4971740.637
2018-12-17,4971740.637
2018-12-18,4971740.637
2018-12-19,4971740.637
2018-12-20,4971740.637
2018-12-21,4971740.637
2018-12-22,4971740.637
2018-12-24,4971740.637
2018-12-25,4971740.637
2018-12-26,4971740.637
2018-12-27,4971740.637
2018-12-28,4971740.637
2019-01-02,4971740.637
2019-01-03,4971740.637
2019-01-04,4971740.637
2019-01-07,4971740.637
2019-01-08,4971740.637
2019-01-09,4970355.902
2019-01-10,4969655.902
2019-01-11,4972455.902
2019-01-14,4968371.233
2019-01-15,4968501.645
2019-01-16,4968501.645
2019-01-17,4968501.645
2019-01-18,4968501.645
2019-01-21,4968816.786
2019-01-22,4967866.786
2019-01-23,4966531.965
2019-01-24,4966531.965
2019-01-25,4969947.066
2019-01-28,4970797.066
2019-01-29,4965612.184
2019-01-30,4965612.184
2019-02-11,4965612.184
2019-02-12,4965577.1
2019-02-13,4965577.1
2019-02-14,4965377.1
2019-02-15,4963892.049
2019-02-18,4963006.897
2019-02-19,4963221.757
2019-02-20,4963221.757
2019-02-21,4963221.757
2019-02-22,4963236.448
2019-02-25,4966136.448
2019-02-26,4965486.448
2019-02-27,4964751.107
2019-03-04,4964751.107
2019-03-05,4964751.107
2019-03-06,4964751.107
2019-03-07,4964751.107
2019-03-08,4964751.107
2019-03-11,4964751.107
2019-03-12,4963765.74
2019-03-13,4964615.74
2019-03-14,4963265.74
2019-03-15,4963094.994
2019-03-18,4966244.994
2019-03-19,4967359.494
2019-03-20,4967359.494
2019-03-21,4967873.915
2019-03-22,4969023.915
2019-03-25,4964188.398
2019-03-26,4964188.398
2019-03-27,4961517.312
2019-03-28,4961517.312
2019-03-29,4964481.774
2019-04-01,4966481.774
2019-04-02,4968381.774
2019-04-03,4969231.774
2019-04-08,4973081.774
2019-04-09,4976731.774
2019-04-10,4977681.774
2019-04-11,4974945.966
2019-04-12,4974945.966
2019-04-15,4976310.118
2019-04-16,4978424.199
2019-04-17,4978424.199
2019-04-18,4978424.199
2019-04-19,4978424.199
2019-04-22,4978424.199
2019-04-23,4978424.199
2019-04-24,4977438.171
2019-04-25,4975602.198
2019-04-26,4975602.198
2019-04-29,4975602.198
2019-04-30,4975602.198
2019-05-02,4975602.198
2019-05-03,4976466.124
2019-05-06,4964480.271
2019-05-07,4964480.271
2019-05-08,4964480.271
2019-05-09,4964480.271
2019-05-10,4964480.271
2019-05-13,4964480.271
2019-05-14,4964480.271
2019-05-15,4964480.271
2019-05-16,4964480.271
2019-05-17,4964480.271
2019-05-20,4964480.271
2019-05-21,4964480.271
2019-05-22,4964480.271
2019-05-23,4964480.271
2019-05-24,4964480.271
2019-05-27,4964480.271
2019-05-28,4964480.271
2019-05-29,4964480.271
2019-05-30,4964480.271
2019-05-31,4964480.271
2019-06-03,4964480.271
2019-06-04,4960594.778
2019-06-05,4960859.356
2019-06-06,4960859.356
2019-06-10,4960823.817
2019-06-11,4963473.817
2019-06-12,4963473.817
2019-06-13,4961488.264
2019-06-14,4961488.264
2019-06-17,4961488.264
2019-06-18,4961488.264
2019-06-19,4961488.264
2019-06-20,4961488.264
2019-06-21,4959352.637
2019-06-24,4961252.637
2019-06-25,4959617.046
2019-06-26,4959617.046
2019-06-27,4959617.046
2019-06-28,4959617.046
2019-07-01,4959081.269
2019-07-02,4958181.269
2019-07-03,4952595.631
2019-07-04,4952595.631
2019-07-05,4952595.631
2019-07-08,4952595.631
2019-07-09,4952595.631
2019-07-10,4952595.631
2019-07-11,4953059.827
2019-07-12,4952859.827
2019-07-15,4954809.827
2019-07-16,4956223.949
2019-07-17,4956223.949
2019-07-18,4956223.949
2019-07-19,4957138.224
2019-07-22,4959638.224
2019-07-23,4960088.224
2019-07-24,4960138.224
2019-07-25,4959202.438
2019-07-26,4959202.438
2019-07-29,4959202.438
2019-07-30,4959202.438
2019-07-31,4959202.438
2019-08-01,4959202.438
2019-08-02,4959202.438
2019-08-05,4959202.438
2019-08-06,4959202.438
2019-08-07,4959202.438
2019-08-08,4959202.438
2019-08-12,4959202.438
2019-08-13,4959202.438
2019-08-14,4959202.438
2019-08-15,4959202.438
2019-08-16,4959202.438
2019-08-19,4959202.438
2019-08-20,4959202.438
2019-08-21,4959202.438
2019-08-22,4959202.438
2019-08-23,4959202.438
2019-08-26,4959202.438
2019-08-27,4959202.438
2019-08-28,4959202.438
2019-08-29,4959202.438
2019-08-30,4959366.866
2019-09-02,4960816.866
2019-09-03,4957716.866
2019-09-04,4957295.702
2019-09-05,4961845.702
2019-09-06,4963495.702
2019-09-09,4964695.702
2019-09-10,4962309.957
2019-09-11,4962309.957
2019-09-12,4962874.145
2019-09-16,4965724.145
2019-09-17,4964638.285
2019-09-18,4964638.285
2019-09-19,4964638.285
2019-09-20,4964638.285
2019-09-23,4964638.285
2019-09-24,4964638.285
2019-09-25,4964638.285
2019-09-26,4964638.285
2019-09-27,4964638.285
2019-10-01,4964902.337
2019-10-02,4963302.337
2019-10-03,4960316.474
2019-10-04,4960316.474
2019-10-07,4959880.551
2019-10-08,4964180.551
2019-10-09,4958130.551
2019-10-14,4957058.589
2019-10-15,4958372.486
2019-10-16,4958372.486
2019-10-17,4958372.486
2019-10-18,4955300.148
2019-10-21,4955300.148
2019-10-22,4958513.971
2019-10-23,4956463.971
2019-10-24,4960913.971
2019-10-25,4960613.971
2019-10-28,4961963.971
2019-10-29,4962713.971
2019-10-30,4961927.66
2019-10-31,4961041.297
2019-11-01,4959654.978
2019-11-04,4967768.597
2019-11-05,4972818.597
2019-11-06,4973218.597
2019-11-07,4970332.001
2019-11-08,4965508.762
2019-11-11,4965508.762
2019-11-12,4965508.762
2019-11-13,4965508.762
2019-11-14,4965508.762
2019-11-15,4965508.762
2019-11-18,4965508.762
2019-11-19,4965335.472
2019-11-20,4965335.472
2019-11-21,4965335.472
2019-11-22,4965335.472
2019-11-25,4965335.472
2019-11-26,4964048.829
2019-11-27,4965498.829
2019-11-28,4963848.829
2019-11-29,4963612.219
2019-12-02,4963612.219
2019-12-03,4963612.219
2019-12-04,4963612.219
2019-12-05,4963612.219
2019-12-06,4963612.219
2019-12-09,4963275.542
2019-12-10,4961338.909
2019-12-11,4962802.233
2019-12-12,4970152.233
2019-12-13,4975752.233
2019-12-16,4975552.233
2019-12-17,4982015.142
2019-12-18,4982015.142
2019-12-19,4982015.142
2019-12-20,4982015.142
2019-12-23,4982015.142
2019-12-24,4982015.142
2019-12-25,4982015.142
2019-12-26,4982015.142
2019-12-27,4982015.142
2019-12-30,4982015.142
2019-12-31,4982015.142
2020-01-02,4981328.027
2020-01-03,4977541.0
2020-01-06,4977541.0
2020-01-07,4977541.0
2020-01-08,4977541.0
2020-01-09,4977541.0
2020-01-10,4977541.0
2020-01-13,4977541.0
2020-01-14,4978266.664
2020-01-15,4978266.664
2020-01-16,4978266.664
2020-01-17,4978266.664
2020-01-20,4977179.532
2020-01-30,4947693.01
2020-01-31,4947693.01
2020-02-03,4947693.01
2020-02-04,4947693.01
2020-02-05,4947693.01
2020-02-06,4947693.01
2020-02-07,4947693.01
2020-02-10,4947693.01
2020-02-11,4947693.01
2020-02-12,4947693.01
2020-02-13,4947693.01
2020-02-14,4947693.01
2020-02-17,4947693.01
2020-02-18,4947693.01
2020-02-19,4947693.01
2020-02-20,4947693.01
2020-02-21,4947693.01
2020-02-24,4947693.01
2020-02-25,4947693.01
2020-02-26,4947693.01
2020-02-27,4947693.01
2020-03-02,4947693.01
2020-03-03,4947693.01
2020-03-04,4947693.01
2020-03-05,4947693.01
