,equity
2020-06-29,5569831.859999999
2020-06-30,5523275.471999999
2020-07-01,5525112.983999999
2020-07-02,5592162.983999999
2020-07-03,5656512.983999999
2020-07-06,5758662.983999999
2020-07-07,5741562.983999999
2020-07-08,5785662.983999999
2020-07-09,5795562.983999999
2020-07-10,5744379.677999999
2020-07-13,5753495.022
2020-07-14,5741910.402
2020-07-15,5741910.402
2020-07-16,5689944.221999999
2020-07-17,5653160.142
2020-07-20,5651709.702
2020-07-21,5756226.198
2020-07-22,5775126.198
2020-07-23,5755776.198
2020-07-24,5668370.502
2020-07-27,5734634.307
2020-07-28,5713934.307
2020-07-29,5647560.495
2020-07-30,5673435.369
2020-07-31,5631547.742
2020-08-03,5559848.029999999
2020-08-04,5594347.694
2020-08-05,5640347.694
2020-08-06,5676747.694
2020-08-07,5632045.902
2020-08-10,5627938.566
2020-08-11,5570133.534
2020-08-12,5557431.886
2020-08-13,5532827.517999999
2020-08-14,5532827.517999999
2020-08-17,5532123.869999999
2020-08-18,5499420.878
2020-08-19,5499420.878
2020-08-20,5448236.149999999
2020-08-21,5341136.149999999
2020-08-24,5326847.983999999
2020-08-25,5326847.983999999
2020-08-26,5326847.983999999
2020-08-27,5301745.408
2020-08-28,5284243.671999999
2020-08-31,5284243.671999999
2020-09-01,5225943.304
2020-09-02,5221641.6959999995
2020-09-03,5196939.352
2020-09-04,5132638.776
2020-09-07,5128738.192
2020-09-08,5096036.887999999
2020-09-09,5093736.143999999
2020-09-10,5086235.216
2020-09-11,5084432.68
2020-09-14,5020015.346
2020-09-15,5039000.466
2020-09-16,5039000.466
2020-09-17,5016770.915999999
2020-09-18,5016770.915999999
2020-09-21,5016770.915999999
2020-09-22,5035757.982
2020-09-23,5028407.982
2020-09-24,5151957.982
2020-09-25,5144957.982
2020-09-28,5079246.307999999
2020-09-29,5079246.307999999
2020-09-30,5079246.307999999
2020-10-05,5079246.307999999
2020-10-06,5079246.307999999
2020-10-07,5079246.307999999
2020-10-08,5108381.785
2020-10-12,5124831.785
2020-10-13,5104001.71
2020-10-14,5086671.033
2020-10-15,5089205.761
2020-10-16,5089205.761
2020-10-19,5089290.495999999
2020-10-20,5075025.504
2020-10-21,5075025.504
2020-10-22,5075025.504
2020-10-23,5057610.288
2020-10-26,5064260.288
2020-10-27,5042995.702
2020-10-28,5063381.115999999
2020-10-29,5111331.115999999
2020-10-30,5177131.115999999
2020-11-02,5141781.115999999
2020-11-03,5118768.056
2020-11-04,5118768.056
2020-11-05,5127603.007999999
2020-11-06,5143703.007999999
2020-11-09,5208453.007999999
2020-11-10,5190953.007999999
