,equity
2025-03-24,5022647.431
2025-03-25,5022647.431
2025-03-26,5022647.431
2025-03-27,5022647.431
2025-03-28,5022647.431
2025-03-31,5022647.431
2025-04-01,5022647.431
2025-04-02,5022647.431
2025-04-07,5022647.431
2025-04-08,5022647.431
2025-04-09,5022647.431
2025-04-10,5022647.431
2025-04-11,5022647.431
2025-04-14,5022647.431
2025-04-15,5022647.431
2025-04-16,5022647.431
2025-04-17,5022647.431
2025-04-18,5022647.431
2025-04-21,5022647.431
2025-04-22,5022647.431
2025-04-23,5022647.431
2025-04-24,5022647.431
2025-04-25,5022647.431
2025-04-28,5022647.431
2025-04-29,5022647.431
2025-04-30,5022647.431
2025-05-02,5022647.431
2025-05-05,5022647.431
2025-05-06,5022647.431
2025-05-07,5022647.431
2025-05-08,5022647.431
2025-05-09,5022647.431
2025-05-12,5022647.431
2025-05-13,5022647.431
2025-05-14,5022647.431
2025-05-15,5022647.431
2025-05-16,5022647.431
2025-05-19,5022647.431
2025-05-20,5022647.431
2025-05-21,5022647.431
2025-05-22,5022647.431
2025-05-23,5022647.431
2025-05-26,5022647.431
2025-05-27,5022647.431
2025-05-28,5022647.431
2025-05-29,5022647.431
2025-06-02,5022647.431
2025-06-03,5022647.431
2025-06-04,5022647.431
2025-06-05,5022647.431
2025-06-06,5022647.431
2025-06-09,5022647.431
2025-06-10,5022647.431
2025-06-11,5022647.431
2025-06-12,5022647.431
2025-06-13,5022647.431
2025-06-16,5022647.431
2025-06-17,5022647.431
2025-06-18,5022647.431
2025-06-19,5022647.431
2025-06-20,5022647.431
2025-06-23,5022647.431
2025-06-24,5022647.431
2025-06-25,5022647.431
2025-06-26,5022647.431
2025-06-27,5022647.431
2025-06-30,5022647.431
2025-07-01,5022647.431
2025-07-02,5022647.431
2025-07-03,5022647.431
2025-07-04,5022647.431
2025-07-07,5017749.998
2025-07-08,5013499.998
2025-07-09,5022649.998
2025-07-10,5031499.998
2025-07-11,5039149.998
2025-07-14,5028499.998
2025-07-15,5042352.169
2025-07-16,5042352.169
2025-07-17,5042352.169
2025-07-18,5038903.839
2025-07-21,5037203.839
2025-07-22,5025303.839
2025-07-23,5035103.839
2025-07-24,5041303.839
2025-07-25,5037703.839
2025-07-28,5045403.839
2025-07-29,5033953.839
2025-07-30,5043853.839
2025-07-31,5055253.839
2025-08-01,5043003.839
2025-08-04,5038803.839
2025-08-05,5054553.839
2025-08-06,5047053.839
2025-08-07,5075653.839
2025-08-08,5073253.839
2025-08-11,5083903.839
2025-08-12,5082553.839
2025-08-13,5093153.839
2025-08-14,5088303.839
2025-08-15,5091403.839
2025-08-18,5097103.839
2025-08-19,5093404.486
2025-08-20,5093404.486
2025-08-21,5093404.486
2025-08-22,5087205.613
2025-08-25,5112255.613
2025-08-26,5112355.613
2025-08-27,5122855.613
2025-08-28,5111105.613
2025-08-29,5113055.613
2025-09-01,5100105.613
2025-09-02,5097955.613
2025-09-03,5099555.613
2025-09-04,5106305.613
2025-09-05,5120655.613
2025-09-08,5127255.613
2025-09-09,5139805.613
2025-09-10,5158605.613
2025-09-11,5161705.613
2025-09-12,5172655.613
2025-09-15,5167355.613
2025-09-16,5180454.9969999995
2025-09-17,5180454.9969999995
2025-09-18,5180454.9969999995
2025-09-19,5178454.287
2025-09-22,5189454.287
2025-09-23,5208554.287
2025-09-24,5206754.287
2025-09-25,5199754.287
2025-09-26,5178354.287
2025-09-30,5192604.287
2025-10-01,5197154.287
2025-10-02,5216454.287
2025-10-03,5232154.287
2025-10-07,5261004.287
2025-10-08,5249554.287
2025-10-09,5261654.287
2025-10-13,5240104.287
2025-10-14,5235202.48
2025-10-15,5235202.48
2025-10-16,5235202.48
2025-10-17,5212299.695
