,equity
2018-07-05,4972929.796
2018-07-06,4972929.796
2018-07-09,4972929.796
2018-07-10,4972929.796
2018-07-11,4973194.185
2018-07-12,4979344.185
2018-07-13,4984744.185
2018-07-16,4983094.185
2018-07-17,4980858.414
2018-07-18,4980858.414
2018-07-19,4980858.414
2018-07-20,4986472.703
2018-07-23,4986772.703
2018-07-24,4988822.703
2018-07-25,4988522.703
2018-07-26,4991022.703
2018-07-27,4994872.703
2018-07-30,4992272.703
2018-07-31,4994722.703
2018-08-01,4997622.703
2018-08-02,4988822.703
2018-08-03,4993772.703
2018-08-06,4994372.703
2018-08-07,4993672.703
2018-08-08,4997722.703
2018-08-09,4996122.703
2018-08-10,4993222.703
2018-08-13,4983122.703
2018-08-14,4986086.886
2018-08-15,4986086.886
2018-08-16,4986086.886
2018-08-17,4984801.199
2018-08-20,4985251.199
2018-08-21,4990051.199
2018-08-22,4989901.199
2018-08-23,4993801.199
2018-08-24,4991101.199
2018-08-27,4996001.199
2018-08-28,4999401.199
2018-08-29,5003901.199
2018-08-30,5002851.199
2018-08-31,5002801.199
2018-09-03,4998451.199
2018-09-04,5001801.199
2018-09-05,4999201.199
2018-09-06,4996751.199
2018-09-07,4993951.199
2018-09-10,4988401.199
2018-09-11,4988701.199
2018-09-12,4988001.199
2018-09-13,4987551.199
2018-09-14,4987815.476
2018-09-17,4987815.476
2018-09-18,4985343.88
2018-09-19,4985343.88
2018-09-20,4985343.88
2018-09-21,4991808.036
2018-09-25,4992158.036
2018-09-26,4991708.036
2018-09-27,4992208.036
2018-09-28,4990858.036
2018-10-01,4993408.036
2018-10-02,4987058.036
2018-10-03,4985908.036
2018-10-04,4977808.036
2018-10-05,4968408.036
2018-10-08,4968572.526
2018-10-09,4968572.526
2018-10-11,4968572.526
2018-10-12,4968572.526
2018-10-15,4974137.554
2018-10-16,4968802.588
2018-10-17,4968802.588
2018-10-18,4968802.588
2018-10-19,4967017.718
2018-10-22,4965517.718
2018-10-23,4975867.718
