,equity
2023-01-11,4957883.246
2023-01-12,4957883.246
2023-01-13,4957883.246
2023-01-16,4957883.246
2023-01-17,4957883.246
2023-01-30,4957883.246
2023-01-31,4957883.246
2023-02-01,4957883.246
2023-02-02,4957883.246
2023-02-03,4957883.246
2023-02-06,4957883.246
2023-02-07,4957883.246
2023-02-08,4957883.246
2023-02-09,4957883.246
2023-02-10,4957883.246
2023-02-13,4957883.246
2023-02-14,4957883.246
2023-02-15,4957883.246
2023-02-16,4957883.246
2023-02-17,4957883.246
2023-02-20,4957883.246
2023-02-21,4957883.246
2023-02-22,4957883.246
2023-02-23,4957883.246
2023-02-24,4957883.246
2023-03-01,4957883.246
2023-03-02,4957883.246
2023-03-03,4957883.246
2023-03-06,4957883.246
2023-03-07,4962792.471
2023-03-08,4958342.471
2023-03-09,4957442.471
2023-03-10,4943292.471
2023-03-13,4945092.471
2023-03-14,4936902.114
2023-03-15,4936902.114
2023-03-16,4936902.114
2023-03-17,4936902.114
2023-03-20,4936902.114
2023-03-21,4936902.114
2023-03-22,4936902.114
2023-03-23,4936902.114
2023-03-24,4936902.114
2023-03-27,4936902.114
2023-03-28,4936902.114
2023-03-29,4936902.114
2023-03-30,4936902.114
2023-03-31,4936902.114
2023-04-06,4936902.114
2023-04-07,4936902.114
2023-04-10,4936902.114
2023-04-11,4936902.114
2023-04-12,4936902.114
2023-04-13,4936902.114
2023-04-14,4936902.114
2023-04-17,4936902.114
2023-04-18,4936902.114
2023-04-19,4936902.114
2023-04-20,4936902.114
2023-04-21,4936902.114
2023-04-24,4936902.114
2023-04-25,4936902.114
2023-04-26,4936902.114
2023-04-27,4936902.114
2023-04-28,4936902.114
2023-05-02,4936902.114
2023-05-03,4936902.114
2023-05-04,4936902.114
2023-05-05,4936902.114
2023-05-08,4936902.114
2023-05-09,4936902.114
2023-05-10,4936902.114
2023-05-11,4936902.114
2023-05-12,4936902.114
2023-05-15,4936902.114
2023-05-16,4936902.114
2023-05-17,4936902.114
2023-05-18,4936902.114
2023-05-19,4939811.044
2023-05-22,4939161.044
2023-05-23,4940011.044
2023-05-24,4936961.044
2023-05-25,4943711.044
2023-05-26,4955111.044
2023-05-29,4961861.044
2023-05-30,4962161.044
2023-05-31,4957811.044
2023-06-01,4956861.044
2023-06-02,4968861.044
2023-06-05,4967411.044
2023-06-06,4970711.044
2023-06-07,4977811.044
2023-06-08,4969311.044
2023-06-09,4977761.044
2023-06-12,4980461.044
2023-06-13,4994361.044
2023-06-14,4993511.044
2023-06-15,5000211.044
2023-06-16,4996761.044
2023-06-19,4996111.044
2023-06-20,4992168.867
2023-06-21,4992168.867
2023-06-26,4992168.867
2023-06-27,4992168.867
2023-06-28,4992168.867
2023-06-29,4992168.867
2023-06-30,4992168.867
2023-07-03,4992168.867
2023-07-04,4992168.867
2023-07-05,4992168.867
2023-07-06,4992168.867
2023-07-07,4992168.867
2023-07-10,4992168.867
2023-07-11,4992168.867
2023-07-12,4992168.867
2023-07-13,4992168.867
2023-07-14,4992168.867
2023-07-17,4992826.59
2023-07-18,4989534.364
2023-07-19,4989534.364
2023-07-20,4989534.364
2023-07-21,4989534.364
2023-07-24,4989534.364
2023-07-25,4989534.364
2023-07-26,4989534.364
2023-07-27,4989534.364
2023-07-28,4989534.364
2023-07-31,4989534.364
2023-08-01,4989534.364
2023-08-02,4989534.364
2023-08-04,4989534.364
2023-08-07,4989534.364
2023-08-08,4989534.364
2023-08-09,4989534.364
2023-08-10,4989534.364
2023-08-11,4989534.364
2023-08-14,4989534.364
2023-08-15,4989534.364
2023-08-16,4989534.364
2023-08-17,4989534.364
2023-08-18,4989534.364
2023-08-21,4989534.364
2023-08-22,4989534.364
2023-08-23,4989534.364
2023-08-24,4989534.364
2023-08-25,4989534.364
2023-08-28,4989534.364
2023-08-29,4989534.364
2023-08-30,4989534.364
2023-08-31,4989534.364
2023-09-01,4989534.364
2023-09-04,4989534.364
2023-09-05,4989534.364
2023-09-06,4989534.364
2023-09-07,4989534.364
2023-09-08,4989534.364
2023-09-11,4989534.364
2023-09-12,4989534.364
2023-09-13,4989534.364
2023-09-14,4989534.364
2023-09-15,4989534.364
