,equity
2018-05-07,4960371.832
2018-05-08,4960371.832
2018-05-09,4960371.832
2018-05-10,4960371.832
2018-05-11,4960371.832
2018-05-14,4960371.832
2018-05-15,4960371.832
2018-05-16,4960371.832
2018-05-17,4960371.832
2018-05-18,4960371.832
2018-05-21,4960371.832
2018-05-22,4960371.832
2018-05-23,4960371.832
2018-05-24,4960371.832
2018-05-25,4960371.832
2018-05-28,4960371.832
2018-05-29,4960371.832
2018-05-30,4960371.832
2018-05-31,4960371.832
2018-06-01,4960371.832
2018-06-04,4960371.832
2018-06-05,4959135.739
2018-06-06,4965685.739
2018-06-07,4967035.739
2018-06-08,4961935.739
2018-06-11,4962085.739
2018-06-12,4962735.739
2018-06-13,4962985.739
2018-06-14,4954935.739
2018-06-15,4958435.739
2018-06-19,4949799.856
2018-06-20,4949799.856
2018-06-21,4949799.856
2018-06-22,4949799.856
2018-06-25,4949799.856
2018-06-26,4949799.856
2018-06-27,4949799.856
2018-06-28,4949799.856
2018-06-29,4949799.856
2018-07-02,4949799.856
2018-07-03,4949799.856
2018-07-04,4949799.856
2018-07-05,4949799.856
2018-07-06,4949799.856
2018-07-09,4949799.856
2018-07-10,4949799.856
2018-07-11,4949799.856
2018-07-12,4949799.856
2018-07-13,4949799.856
2018-07-16,4949799.856
2018-07-17,4949799.856
2018-07-18,4949799.856
2018-07-19,4949799.856
2018-07-20,4949799.856
2018-07-23,4949314.017
2018-07-24,4951364.017
2018-07-25,4951064.017
2018-07-26,4953564.017
2018-07-27,4957414.017
2018-07-30,4954814.017
2018-07-31,4957264.017
2018-08-01,4960164.017
2018-08-02,4951364.017
2018-08-03,4956314.017
2018-08-06,4956914.017
2018-08-07,4956214.017
2018-08-08,4960264.017
2018-08-09,4958664.017
2018-08-10,4955764.017
2018-08-13,4945664.017
2018-08-14,4948728.198
2018-08-15,4948728.198
2018-08-16,4948728.198
2018-08-17,4948728.198
2018-08-20,4948728.198
2018-08-21,4948728.198
2018-08-22,4948728.198
2018-08-23,4948728.198
2018-08-24,4948728.198
2018-08-27,4948728.198
2018-08-28,4948728.198
2018-08-29,4948728.198
2018-08-30,4947492.151
2018-08-31,4947442.151
2018-09-03,4943092.151
2018-09-04,4946442.151
2018-09-05,4943842.151
2018-09-06,4941392.151
2018-09-07,4938592.151
2018-09-10,4933042.151
2018-09-11,4933342.151
2018-09-12,4932642.151
2018-09-13,4932192.151
2018-09-14,4932556.426
2018-09-17,4932556.426
2018-09-18,4932556.426
2018-09-19,4932556.426
2018-09-20,4932556.426
2018-09-21,4932556.426
2018-09-25,4932556.426
2018-09-26,4932556.426
2018-09-27,4932556.426
2018-09-28,4932556.426
2018-10-01,4932556.426
2018-10-02,4932556.426
2018-10-03,4932556.426
2018-10-04,4932556.426
2018-10-05,4932556.426
2018-10-08,4932556.426
2018-10-09,4932556.426
2018-10-11,4932556.426
2018-10-12,4932556.426
2018-10-15,4932556.426
2018-10-16,4932556.426
2018-10-17,4932556.426
2018-10-18,4932556.426
2018-10-19,4932556.426
2018-10-22,4932556.426
2018-10-23,4932556.426
2018-10-24,4932556.426
2018-10-25,4932556.426
2018-10-26,4932556.426
2018-10-29,4932556.426
2018-10-30,4932556.426
2018-10-31,4932556.426
2018-11-01,4932556.426
2018-11-02,4932556.426
2018-11-05,4932556.426
2018-11-06,4932556.426
2018-11-07,4932556.426
2018-11-08,4932556.426
2018-11-09,4932556.426
2018-11-12,4932556.426
2018-11-13,4932556.426
2018-11-14,4932556.426
2018-11-15,4932556.426
2018-11-16,4932556.426
2018-11-19,4932556.426
2018-11-20,4932556.426
2018-11-21,4932556.426
2018-11-22,4932556.426
2018-11-23,4932556.426
2018-11-26,4932556.426
2018-11-27,4932556.426
2018-11-28,4932556.426
2018-11-29,4932556.426
2018-11-30,4932556.426
2018-12-03,4932556.426
2018-12-04,4932556.426
2018-12-05,4932556.426
2018-12-06,4932556.426
2018-12-07,4932556.426
2018-12-10,4932556.426
2018-12-11,4932556.426
2018-12-12,4932556.426
2018-12-13,4932556.426
2018-12-14,4932556.426
2018-12-17,4932556.426
2018-12-18,4932556.426
2018-12-19,4932556.426
2018-12-20,4932556.426
2018-12-21,4932556.426
2018-12-22,4932556.426
2018-12-24,4932556.426
