,equity
2019-07-25,4081231.562
2019-07-26,4068981.562
2019-07-29,4067231.562
2019-07-30,4056731.562
2019-07-31,4051481.562
2019-08-01,4018931.562
2019-08-02,3957681.562
2019-08-05,3958133.2649999997
2019-08-06,3958133.2649999997
2019-08-07,3958133.2649999997
2019-08-08,3958133.2649999997
2019-08-12,3958133.2649999997
2019-08-13,3958133.2649999997
2019-08-14,3958133.2649999997
2019-08-15,3958133.2649999997
2019-08-16,3958133.2649999997
2019-08-19,3958133.2649999997
2019-08-20,3958133.2649999997
2019-08-21,3958133.2649999997
2019-08-22,3958133.2649999997
2019-08-23,3958133.2649999997
2019-08-26,3958133.2649999997
2019-08-27,3958133.2649999997
2019-08-28,3958133.2649999997
2019-08-29,3958133.2649999997
2019-08-30,3958133.2649999997
2019-09-02,3958133.2649999997
2019-09-03,3958133.2649999997
2019-09-04,3958133.2649999997
2019-09-05,3973283.428
2019-09-06,3984833.428
2019-09-09,3993233.428
2019-09-10,3976083.428
2019-09-11,3986583.428
2019-09-12,4004433.428
2019-09-16,4024383.428
2019-09-17,4017482.394
2019-09-18,4017482.394
2019-09-19,4017482.394
2019-09-20,4017482.394
2019-09-23,4017482.394
2019-09-24,4017482.394
2019-09-25,4017482.394
2019-09-26,4017482.394
2019-09-27,4017482.394
2019-10-01,4017482.394
2019-10-02,4004630.6879999996
2019-10-03,3979780.6879999996
2019-10-04,3989930.6879999996
2019-10-07,4002180.6879999996
2019-10-08,4032280.6879999996
2019-10-09,3989930.6879999996
2019-10-14,4058530.6879999996
2019-10-15,4068427.9529999997
2019-10-16,4068427.9529999997
2019-10-17,4068427.9529999997
2019-10-18,4068427.9529999997
2019-10-21,4068427.9529999997
2019-10-22,4068427.9529999997
2019-10-23,4068427.9529999997
2019-10-24,4068427.9529999997
2019-10-25,4064323.888
2019-10-28,4073773.888
2019-10-29,4079023.888
2019-10-30,4083223.888
2019-10-31,4086023.888
2019-11-01,4094773.888
2019-11-04,4155323.888
2019-11-05,4190673.888
2019-11-06,4193473.888
2019-11-07,4173523.888
2019-11-08,4165473.888
2019-11-11,4117873.888
2019-11-12,4147973.888
2019-11-13,4128023.888
2019-11-14,4124523.888
2019-11-15,4151123.888
2019-11-18,4172473.888
2019-11-19,4190767.366
2019-11-20,4190767.366
2019-11-21,4190767.366
2019-11-22,4190767.366
2019-11-25,4190767.366
2019-11-26,4190767.366
2019-11-27,4190767.366
2019-11-28,4190767.366
2019-11-29,4190767.366
2019-12-02,4190767.366
2019-12-03,4190767.366
2019-12-04,4190767.366
2019-12-05,4190767.366
2019-12-06,4190767.366
2019-12-09,4190767.366
2019-12-10,4190767.366
2019-12-11,4190767.366
2019-12-12,4240560.396
2019-12-13,4279760.396
2019-12-16,4278360.396
2019-12-17,4324300.745
2019-12-18,4324300.745
2019-12-19,4324300.745
2019-12-20,4324300.745
2019-12-23,4324300.745
2019-12-24,4324300.745
2019-12-25,4324300.745
2019-12-26,4324300.745
2019-12-27,4324300.745
2019-12-30,4324300.745
2019-12-31,4324300.745
2020-01-02,4324300.745
2020-01-03,4324300.745
2020-01-06,4324300.745
2020-01-07,4324300.745
2020-01-08,4324300.745
2020-01-09,4324300.745
2020-01-10,4324300.745
2020-01-13,4324300.745
2020-01-14,4324300.745
2020-01-15,4324300.745
2020-01-16,4324300.745
2020-01-17,4324300.745
2020-01-20,4324300.745
2020-01-30,4324300.745
2020-01-31,4324300.745
2020-02-03,4324300.745
2020-02-04,4324300.745
2020-02-05,4324300.745
2020-02-06,4324300.745
2020-02-07,4324300.745
2020-02-10,4324300.745
2020-02-11,4324300.745
2020-02-12,4324300.745
2020-02-13,4324300.745
2020-02-14,4324300.745
2020-02-17,4324300.745
2020-02-18,4324300.745
2020-02-19,4324300.745
2020-02-20,4324300.745
2020-02-21,4324300.745
2020-02-24,4324300.745
2020-02-25,4324300.745
2020-02-26,4324300.745
2020-02-27,4324300.745
2020-03-02,4324300.745
2020-03-03,4324300.745
2020-03-04,4324300.745
2020-03-05,4324300.745
2020-03-06,4324300.745
2020-03-09,4324300.745
2020-03-10,4324300.745
2020-03-11,4324300.745
2020-03-12,4324300.745
2020-03-13,4324300.745
2020-03-16,4324300.745
2020-03-17,4324300.745
2020-03-18,4324300.745
2020-03-19,4324300.745
