,equity
2018-05-08,4651839.827
2018-05-09,4651839.827
2018-05-10,4651839.827
2018-05-11,4651839.827
2018-05-14,4651839.827
2018-05-15,4651839.827
2018-05-16,4651839.827
2018-05-17,4651839.827
2018-05-18,4651839.827
2018-05-21,4651839.827
2018-05-22,4651839.827
2018-05-23,4651839.827
2018-05-24,4651839.827
2018-05-25,4651839.827
2018-05-28,4651839.827
2018-05-29,4651839.827
2018-05-30,4651839.827
2018-05-31,4651839.827
2018-06-01,4651839.827
2018-06-04,4651839.827
2018-06-05,4641151.067
2018-06-06,4693551.067
2018-06-07,4704351.067
2018-06-08,4663551.067
2018-06-11,4664751.067
2018-06-12,4669951.067
2018-06-13,4671951.067
2018-06-14,4607551.067
2018-06-15,4635551.067
2018-06-19,4565664.019
2018-06-20,4565664.019
2018-06-21,4565664.019
2018-06-22,4565664.019
2018-06-25,4565664.019
2018-06-26,4565664.019
2018-06-27,4565664.019
2018-06-28,4565664.019
2018-06-29,4565664.019
2018-07-02,4565664.019
2018-07-03,4565664.019
2018-07-04,4565664.019
2018-07-05,4565664.019
2018-07-06,4565664.019
2018-07-09,4565664.019
2018-07-10,4565664.019
2018-07-11,4565664.019
2018-07-12,4565664.019
2018-07-13,4565664.019
2018-07-16,4565664.019
2018-07-17,4565664.019
2018-07-18,4565664.019
2018-07-19,4565664.019
2018-07-20,4565664.019
2018-07-23,4560977.291
2018-07-24,4577377.291
2018-07-25,4574977.291
2018-07-26,4594977.291
2018-07-27,4625777.291
2018-07-30,4604977.291
2018-07-31,4624577.291
2018-08-01,4647777.291
2018-08-02,4577377.291
2018-08-03,4616977.291
2018-08-06,4621777.291
2018-08-07,4616177.291
2018-08-08,4648577.291
2018-08-09,4635777.291
2018-08-10,4612577.291
2018-08-13,4531777.291
2018-08-14,4555490.755
2018-08-15,4555490.755
2018-08-16,4555490.755
2018-08-17,4555490.755
2018-08-20,4555490.755
2018-08-21,4555490.755
2018-08-22,4555490.755
2018-08-23,4555490.755
2018-08-24,4555490.755
2018-08-27,4555490.755
2018-08-28,4555490.755
2018-08-29,4555490.755
2018-08-30,4544802.363
2018-08-31,4544402.363
2018-09-03,4509602.363
2018-09-04,4536402.363
2018-09-05,4515602.363
2018-09-06,4496002.363
2018-09-07,4473602.363
2018-09-10,4429202.363
2018-09-11,4431602.363
2018-09-12,4426002.363
2018-09-13,4422402.363
2018-09-14,4424516.579
2018-09-17,4424516.579
2018-09-18,4424516.579
2018-09-19,4424516.579
2018-09-20,4424516.579
2018-09-21,4424516.579
2018-09-25,4424516.579
2018-09-26,4424516.579
2018-09-27,4424516.579
2018-09-28,4424516.579
2018-10-01,4424516.579
2018-10-02,4424516.579
2018-10-03,4424516.579
2018-10-04,4424516.579
2018-10-05,4424516.579
2018-10-08,4424516.579
2018-10-09,4424516.579
2018-10-11,4424516.579
2018-10-12,4424516.579
2018-10-15,4424516.579
2018-10-16,4424516.579
2018-10-17,4424516.579
2018-10-18,4424516.579
2018-10-19,4424516.579
2018-10-22,4424516.579
2018-10-23,4424516.579
2018-10-24,4424516.579
2018-10-25,4424516.579
2018-10-26,4424516.579
2018-10-29,4424516.579
2018-10-30,4424516.579
2018-10-31,4424516.579
2018-11-01,4424516.579
2018-11-02,4424516.579
2018-11-05,4424516.579
2018-11-06,4424516.579
2018-11-07,4424516.579
2018-11-08,4424516.579
2018-11-09,4424516.579
2018-11-12,4424516.579
2018-11-13,4424516.579
2018-11-14,4424516.579
2018-11-15,4424516.579
2018-11-16,4424516.579
2018-11-19,4424516.579
2018-11-20,4424516.579
2018-11-21,4424516.579
2018-11-22,4424516.579
2018-11-23,4424516.579
2018-11-26,4424516.579
2018-11-27,4424516.579
2018-11-28,4424516.579
2018-11-29,4424516.579
2018-11-30,4424516.579
2018-12-03,4424516.579
2018-12-04,4424516.579
2018-12-05,4424516.579
2018-12-06,4424516.579
2018-12-07,4424516.579
2018-12-10,4424516.579
2018-12-11,4424516.579
2018-12-12,4424516.579
2018-12-13,4424516.579
2018-12-14,4424516.579
2018-12-17,4424516.579
2018-12-18,4424516.579
2018-12-19,4424516.579
2018-12-20,4424516.579
2018-12-21,4424516.579
2018-12-22,4424516.579
2018-12-24,4424516.579
2018-12-25,4424516.579
2018-12-26,4424516.579
2018-12-27,4424516.579
2018-12-28,4424516.579
2019-01-02,4424516.579
2019-01-03,4424516.579
2019-01-04,4424516.579
2019-01-07,4424516.579
2019-01-08,4424516.579
2019-01-09,4424516.579
2019-01-10,4424516.579
2019-01-11,4424516.579
2019-01-14,4424516.579
2019-01-15,4424516.579
2019-01-16,4424516.579
2019-01-17,4424516.579
2019-01-18,4424516.579
2019-01-21,4424516.579
2019-01-22,4424516.579
2019-01-23,4424516.579
2019-01-24,4424516.579
2019-01-25,4424516.579
2019-01-28,4424516.579
2019-01-29,4424516.579
2019-01-30,4424516.579
2019-02-11,4424516.579
2019-02-12,4424516.579
2019-02-13,4424516.579
2019-02-14,4424516.579
2019-02-15,4424516.579
2019-02-18,4424516.579
2019-02-19,4424516.579
2019-02-20,4424516.579
2019-02-21,4424516.579
2019-02-22,4424516.579
2019-02-25,4424516.579
2019-02-26,4424516.579
2019-02-27,4424516.579
2019-03-04,4424516.579
2019-03-05,4424516.579
2019-03-06,4424516.579
2019-03-07,4424516.579
2019-03-08,4424516.579
2019-03-11,4424516.579
2019-03-12,4424516.579
2019-03-13,4424516.579
2019-03-14,4424516.579
2019-03-15,4424516.579
2019-03-18,4424516.579
2019-03-19,4424516.579
2019-03-20,4424516.579
2019-03-21,4424516.579
2019-03-22,4424516.579
2019-03-25,4424516.579
2019-03-26,4424516.579
2019-03-27,4424516.579
2019-03-28,4424516.579
2019-03-29,4424516.579
2019-04-01,4424516.579
2019-04-02,4424516.579
2019-04-03,4424516.579
2019-04-08,4424516.579
2019-04-09,4424516.579
2019-04-10,4424516.579
2019-04-11,4401029.666999999
2019-04-12,4399429.666999999
2019-04-15,4429029.666999999
2019-04-16,4445942.3149999995
2019-04-17,4445942.3149999995
2019-04-18,4445942.3149999995
2019-04-19,4445942.3149999995
2019-04-22,4445942.3149999995
2019-04-23,4445942.3149999995
2019-04-24,4445942.3149999995
2019-04-25,4445942.3149999995
2019-04-26,4445942.3149999995
2019-04-29,4445942.3149999995
2019-04-30,4445942.3149999995
2019-05-02,4445942.3149999995
2019-05-03,4445942.3149999995
2019-05-06,4350053.547
2019-05-07,4395253.547
2019-05-08,4364453.547
2019-05-09,4305653.547
2019-05-10,4305253.547
2019-05-13,4237653.547
2019-05-14,4222569.234999999
2019-05-15,4222569.234999999
2019-05-16,4222569.234999999
2019-05-17,4222569.234999999
2019-05-20,4222569.234999999
2019-05-21,4222569.234999999
2019-05-22,4222569.234999999
2019-05-23,4222569.234999999
2019-05-24,4222569.234999999
2019-05-27,4222569.234999999
2019-05-28,4222569.234999999
2019-05-29,4222569.234999999
2019-05-30,4222569.234999999
2019-05-31,4222569.234999999
2019-06-03,4222569.234999999
2019-06-04,4222569.234999999
2019-06-05,4222569.234999999
2019-06-06,4222569.234999999
2019-06-10,4222569.234999999
2019-06-11,4222569.234999999
2019-06-12,4222569.234999999
2019-06-13,4222569.234999999
2019-06-14,4222569.234999999
2019-06-17,4222569.234999999
2019-06-18,4222569.234999999
2019-06-19,4222569.234999999
2019-06-20,4222569.234999999
2019-06-21,4222569.234999999
2019-06-24,4222569.234999999
2019-06-25,4222569.234999999
2019-06-26,4222569.234999999
2019-06-27,4222569.234999999
2019-06-28,4222569.234999999
2019-07-01,4222569.234999999
2019-07-02,4222569.234999999
2019-07-03,4222569.234999999
2019-07-04,4222569.234999999
2019-07-05,4222569.234999999
2019-07-08,4222569.234999999
2019-07-09,4222569.234999999
2019-07-10,4222569.234999999
2019-07-11,4222569.234999999
2019-07-12,4219518.509
2019-07-15,4233168.509
2019-07-16,4243067.363
2019-07-17,4243067.363
2019-07-18,4243067.363
2019-07-19,4243067.363
2019-07-22,4258917.127
2019-07-23,4262067.127
2019-07-24,4262417.127
2019-07-25,4268717.127
2019-07-26,4256467.127
2019-07-29,4254717.127
2019-07-30,4244217.127
2019-07-31,4238967.127
2019-08-01,4206417.127
2019-08-02,4145167.1270000003
2019-08-05,4113667.1270000003
2019-08-06,4096867.1270000003
2019-08-07,4097669.789
2019-08-08,4097669.789
2019-08-12,4097669.789
2019-08-13,4097669.789
2019-08-14,4097669.789
2019-08-15,4097669.789
2019-08-16,4097669.789
2019-08-19,4097669.789
2019-08-20,4097669.789
2019-08-21,4097669.789
2019-08-22,4097669.789
2019-08-23,4097669.789
2019-08-26,4097669.789
2019-08-27,4097669.789
2019-08-28,4097669.789
2019-08-29,4097669.789
2019-08-30,4097669.789
2019-09-02,4097669.789
2019-09-03,4097669.789
2019-09-04,4097669.789
2019-09-05,4112119.938
2019-09-06,4123669.938
2019-09-09,4132069.938
2019-09-10,4114919.938
2019-09-11,4125419.938
2019-09-12,4143269.938
2019-09-16,4163219.938
2019-09-17,4155618.9179999996
2019-09-18,4155618.9179999996
2019-09-19,4155618.9179999996
2019-09-20,4155618.9179999996
2019-09-23,4155618.9179999996
2019-09-24,4155618.9179999996
2019-09-25,4155618.9179999996
2019-09-26,4155618.9179999996
2019-09-27,4155618.9179999996
2019-10-01,4155618.9179999996
2019-10-02,4142067.198
2019-10-03,4117217.198
2019-10-04,4127367.198
2019-10-07,4139617.198
2019-10-08,4169717.198
2019-10-09,4127367.198
2019-10-14,4195967.198
2019-10-15,4205164.477
2019-10-16,4205164.477
2019-10-17,4205164.477
2019-10-18,4205164.477
2019-10-21,4205164.477
2019-10-22,4205164.477
2019-10-23,4205164.477
2019-10-24,4205164.477
2019-10-25,4200360.398
2019-10-28,4209810.398
2019-10-29,4215060.398
2019-10-30,4219260.398
2019-10-31,4222060.398
2019-11-01,4230810.398
2019-11-04,4291360.398
2019-11-05,4326710.398
2019-11-06,4329510.398
2019-11-07,4309560.398
2019-11-08,4301510.398
2019-11-11,4253910.398
2019-11-12,4284010.398
2019-11-13,4264060.398
2019-11-14,4260560.398
2019-11-15,4287160.398
2019-11-18,4308510.398
2019-11-19,4326103.89
2019-11-20,4326103.89
2019-11-21,4326103.89
2019-11-22,4326103.89
2019-11-25,4326103.89
2019-11-26,4326103.89
2019-11-27,4326103.89
2019-11-28,4326103.89
2019-11-29,4326103.89
2019-12-02,4326103.89
2019-12-03,4326103.89
2019-12-04,4326103.89
2019-12-05,4326103.89
2019-12-06,4326103.89
2019-12-09,4326103.89
2019-12-10,4326103.89
2019-12-11,4326103.89
2019-12-12,4375196.9059999995
2019-12-13,4414396.9059999995
2019-12-16,4412996.9059999995
2019-12-17,4458237.268999999
2019-12-18,4458237.268999999
2019-12-19,4458237.268999999
2019-12-20,4458237.268999999
2019-12-23,4458237.268999999
2019-12-24,4458237.268999999
2019-12-25,4458237.268999999
2019-12-26,4458237.268999999
2019-12-27,4458237.268999999
2019-12-30,4458237.268999999
2019-12-31,4458237.268999999
2020-01-02,4458237.268999999
2020-01-03,4458237.268999999
2020-01-06,4458237.268999999
2020-01-07,4458237.268999999
2020-01-08,4458237.268999999
2020-01-09,4458237.268999999
2020-01-10,4458237.268999999
2020-01-13,4458237.268999999
2020-01-14,4458237.268999999
2020-01-15,4458237.268999999
2020-01-16,4458237.268999999
2020-01-17,4458237.268999999
2020-01-20,4458237.268999999
2020-01-30,4458237.268999999
2020-01-31,4458237.268999999
2020-02-03,4458237.268999999
2020-02-04,4458237.268999999
2020-02-05,4458237.268999999
2020-02-06,4458237.268999999
2020-02-07,4458237.268999999
2020-02-10,4458237.268999999
2020-02-11,4458237.268999999
2020-02-12,4458237.268999999
2020-02-13,4458237.268999999
2020-02-14,4458237.268999999
2020-02-17,4458237.268999999
2020-02-18,4458237.268999999
2020-02-19,4458237.268999999
2020-02-20,4458237.268999999
2020-02-21,4458237.268999999
2020-02-24,4458237.268999999
2020-02-25,4458237.268999999
2020-02-26,4458237.268999999
2020-02-27,4458237.268999999
2020-03-02,4458237.268999999
2020-03-03,4458237.268999999
2020-03-04,4458237.268999999
2020-03-05,4458237.268999999
2020-03-06,4458237.268999999
2020-03-09,4458237.268999999
2020-03-10,4458237.268999999
2020-03-11,4458237.268999999
2020-03-12,4458237.268999999
