,equity
2023-03-20,4984977.323
2023-03-21,4984977.323
2023-03-22,4984977.323
2023-03-23,4984977.323
2023-03-24,5003332.223
2023-03-27,4979032.223
2023-03-28,4936732.223
2023-03-29,4951732.223
2023-03-30,4976032.223
2023-03-31,4988932.223
2023-04-06,4957732.223
2023-04-07,4975132.223
2023-04-10,4984432.223
2023-04-11,5006032.223
2023-04-12,5007532.223
2023-04-13,4974532.223
2023-04-14,5013832.223
2023-04-17,5020732.223
2023-04-18,4995586.901
2023-04-19,4995586.901
2023-04-20,4995586.901
2023-04-21,4995586.901
2023-04-24,4995586.901
2023-04-25,4995586.901
2023-04-26,4995586.901
2023-04-27,4995586.901
2023-04-28,4995586.901
2023-05-02,4995586.901
2023-05-03,4995586.901
2023-05-04,4995586.901
2023-05-05,4995586.901
2023-05-08,4995586.901
2023-05-09,4995586.901
2023-05-10,4995586.901
2023-05-11,4995586.901
2023-05-12,4995586.901
2023-05-15,4995586.901
2023-05-16,4995586.901
2023-05-17,4995586.901
2023-05-18,4995586.901
2023-05-19,5013040.481
2023-05-22,5009140.481
2023-05-23,5014240.481
2023-05-24,4995940.481
2023-05-25,5036440.481
2023-05-26,5104840.481
2023-05-29,5145340.481
2023-05-30,5147140.481
2023-05-31,5121040.481
2023-06-01,5115340.481
2023-06-02,5187340.481
2023-06-05,5178640.481
2023-06-06,5198440.481
2023-06-07,5241040.481
2023-06-08,5190040.481
2023-06-09,5240740.481
2023-06-12,5256940.481
2023-06-13,5340340.481
2023-06-14,5335240.481
2023-06-15,5375440.481
2023-06-16,5354740.481
2023-06-19,5350840.481
2023-06-20,5327187.419
2023-06-21,5327187.419
2023-06-26,5327187.419
2023-06-27,5327187.419
2023-06-28,5327187.419
2023-06-29,5327187.419
2023-06-30,5327187.419
2023-07-03,5327187.419
2023-07-04,5327187.419
2023-07-05,5327187.419
2023-07-06,5327187.419
2023-07-07,5327187.419
2023-07-10,5327187.419
2023-07-11,5327187.419
2023-07-12,5327187.419
2023-07-13,5327187.419
2023-07-14,5327187.419
2023-07-17,5331133.757
2023-07-18,5311380.401
2023-07-19,5311380.401
2023-07-20,5311380.401
2023-07-21,5311380.401
2023-07-24,5311380.401
2023-07-25,5311380.401
2023-07-26,5311380.401
2023-07-27,5311380.401
2023-07-28,5311380.401
2023-07-31,5311380.401
2023-08-01,5311380.401
2023-08-02,5311380.401
2023-08-04,5311380.401
2023-08-07,5311380.401
2023-08-08,5311380.401
2023-08-09,5311380.401
2023-08-10,5311380.401
2023-08-11,5311380.401
2023-08-14,5311380.401
2023-08-15,5311380.401
2023-08-16,5311380.401
2023-08-17,5311380.401
2023-08-18,5311380.401
2023-08-21,5311380.401
2023-08-22,5311380.401
2023-08-23,5311380.401
2023-08-24,5311380.401
2023-08-25,5311380.401
2023-08-28,5311380.401
2023-08-29,5311380.401
2023-08-30,5311380.401
2023-08-31,5311380.401
2023-09-01,5311380.401
2023-09-04,5311380.401
2023-09-05,5311380.401
2023-09-06,5311380.401
2023-09-07,5311380.401
2023-09-08,5311380.401
2023-09-11,5311380.401
2023-09-12,5311380.401
2023-09-13,5311380.401
2023-09-14,5311380.401
2023-09-15,5311380.401
2023-09-18,5251728.959
2023-09-19,5248778.759
2023-09-20,5248778.759
2023-09-21,5248778.759
2023-09-22,5248778.759
2023-09-25,5248778.759
2023-09-26,5248778.759
2023-09-27,5248778.759
2023-09-28,5248778.759
2023-10-02,5248778.759
2023-10-03,5248778.759
2023-10-04,5248778.759
2023-10-05,5248778.759
2023-10-06,5248778.759
2023-10-11,5248778.759
2023-10-12,5248778.759
2023-10-13,5248778.759
2023-10-16,5248778.759
2023-10-17,5248778.759
2023-10-18,5248778.759
2023-10-19,5248778.759
2023-10-20,5248778.759
2023-10-23,5248778.759
2023-10-24,5248778.759
2023-10-25,5248778.759
2023-10-26,5248778.759
2023-10-27,5248778.759
2023-10-30,5248778.759
2023-10-31,5248778.759
2023-11-01,5248778.759
2023-11-02,5248778.759
2023-11-03,5248778.759
2023-11-06,5248778.759
2023-11-07,5248778.759
2023-11-08,5248778.759
2023-11-09,5248778.759
2023-11-10,5248778.759
2023-11-13,5248778.759
2023-11-14,5264775.905
2023-11-15,5264775.905
2023-11-16,5264775.905
2023-11-17,5264775.905
2023-11-20,5264775.905
2023-11-21,5264775.905
2023-11-22,5227621.4629999995
2023-11-23,5234521.4629999995
2023-11-24,5230321.4629999995
2023-11-27,5194321.4629999995
2023-11-28,5251621.4629999995
2023-11-29,5242621.4629999995
2023-11-30,5260321.4629999995
2023-12-01,5268721.4629999995
2023-12-04,5268121.4629999995
2023-12-05,5235121.4629999995
2023-12-06,5256721.4629999995
2023-12-07,5223421.4629999995
2023-12-08,5255521.4629999995
2023-12-11,5267821.4629999995
2023-12-12,5281621.4629999995
2023-12-13,5278321.4629999995
2023-12-14,5342221.4629999995
2023-12-15,5344621.4629999995
2023-12-18,5338921.4629999995
2023-12-19,5315266.001
2023-12-20,5315266.001
2023-12-21,5315266.001
2023-12-22,5315266.001
2023-12-25,5315266.001
2023-12-26,5315266.001
2023-12-27,5315266.001
2023-12-28,5314301.661
2023-12-29,5314087.336
