entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2025-11-20T15:00:00.000000000,27509.0,1,4,5856259.443999999,1.0,2025-11-24T15:00:00.000000000,26614.0,signal_exit,-179416.492,416.492,400.0,0,27508.0,26615.0,32.0,1261.0,4.0,2280,False
2025-11-26T15:00:00.000000000,27351.0,1,4,5676842.951999999,1.0,2025-12-16T13:35:00.000000000,27604.0,roll_blackout,50180.18,419.82,400.0,0,27350.0,27605.0,1350.0,128.0,19.94097222222222,15823,False
2025-12-22T15:00:00.000000000,28347.0,1,4,5727023.131999998,1.0,2026-01-20T13:35:00.000000000,31709.0,roll_blackout,671959.776,440.2240000000001,400.0,0,28346.0,31710.0,3428.0,57.0,28.94097222222222,21444,False
2026-01-22T15:00:00.000000000,31846.0,1,4,6398982.907999998,1.0,2026-02-11T13:35:00.000000000,33681.0,roll_blackout,366537.892,462.10800000000006,400.0,0,31845.0,33682.0,1998.0,625.0,19.94097222222222,15923,False
2026-02-24T15:00:00.000000000,34845.0,1,3,6765520.799999998,1.0,2026-03-17T13:35:00.000000000,33838.0,roll_blackout,-151406.049,356.04900000000004,300.0,0,34844.0,33839.0,1035.0,3720.0,20.94097222222222,15945,False
2026-03-19T15:00:00.000000000,33551.0,1,3,6614114.750999997,1.0,2026-03-31T15:00:00.000000000,31942.0,signal_exit,-241696.479,346.47900000000004,300.0,0,33550.0,31943.0,474.0,1744.0,12.0,9113,False
2026-04-08T15:00:00.000000000,35001.0,1,3,6372418.271999997,1.0,2026-04-14T13:35:00.000000000,36359.0,roll_blackout,203335.92,364.08,300.0,21,35000.0,36360.0,1430.0,255.0,5.940972222222222,4528,False
2026-04-16T15:00:00.000000000,37551.0,1,3,6575754.191999998,1.0,2026-05-19T13:35:00.000000000,40242.0,roll_blackout,403266.621,383.379,300.0,103,37550.0,40243.0,5004.0,623.0,32.94097222222222,24957,False
2026-05-21T15:00:00.000000000,41314.0,1,3,6979020.812999998,1.0,2026-06-16T13:35:00.000000000,45762.0,roll_blackout,666788.772,411.2279999999999,300.0,86,41313.0,45763.0,5681.0,534.0,25.94097222222222,20408,False
2026-06-18T15:00:00.000000000,46752.0,1,3,7645809.584999998,1.0,2026-07-14T13:35:00.000000000,44826.0,roll_blackout,-289324.734,424.734,300.0,60,46751.0,44827.0,2489.0,2899.0,25.94097222222222,18162,False
2026-07-16T15:00:00.000000000,45451.0,1,3,7356484.850999998,1.0,2026-07-20T15:00:00.000000000,42640.0,signal_exit,-422064.273,414.273,300.0,6,45450.0,42641.0,0.0,3277.0,4.0,2274,False
2026-07-22T15:00:00.000000000,44454.0,1,3,6934420.577999998,1.0,2026-07-27T15:00:00.000000000,43955.0,signal_exit,-75265.227,415.2270000000001,300.0,8,44453.0,43956.0,886.0,1277.0,5.0,3412,False
2026-08-11T15:00:00.000000000,44938.0,1,3,6859155.350999998,1.0,2026-08-18T13:35:00.000000000,45120.0,roll_blackout,26879.826,420.174,300.0,62,44937.0,45121.0,1637.0,107.0,6.940972222222222,5622,False
2026-08-27T15:00:00.000000000,46133.0,1,2,6886035.176999997,1.0,2026-09-09T13:44:00.000000000,47186.0,period_end,105013.362,286.63800000000003,200.0,152,46132.0,47187.0,1461.0,717.0,12.947222222222223,10065,True
