,equity
2024-11-05,5614572.0879999995
2024-11-06,5652372.0879999995
2024-11-07,5693972.0879999995
2024-11-08,5743772.0879999995
2024-11-11,5702172.0879999995
2024-11-12,5561372.0879999995
2024-11-13,5544172.0879999995
2024-11-14,5524372.0879999995
2024-11-15,5539372.0879999995
2024-11-18,5502372.0879999995
2024-11-19,5557580.684
2024-11-20,5557580.684
2024-11-21,5557580.684
2024-11-22,5557580.684
2024-11-25,5557580.684
2024-11-26,5479788.5879999995
2024-11-27,5421988.5879999995
2024-11-28,5430799.02
2024-11-29,5430799.02
2024-12-02,5430799.02
2024-12-03,5430799.02
2024-12-04,5471606.664
2024-12-05,5463006.664
2024-12-06,5448606.664
2024-12-09,5462606.664
2024-12-10,5430806.664
2024-12-11,5382406.664
2024-12-12,5434206.664
2024-12-13,5410006.664
2024-12-16,5405006.664
2024-12-17,5409414.728
2024-12-18,5409414.728
2024-12-19,5409414.728
2024-12-20,5409414.728
2024-12-23,5409414.728
2024-12-24,5409414.728
2024-12-25,5409414.728
2024-12-26,5409414.728
2024-12-27,5409414.728
2024-12-30,5409414.728
2024-12-31,5409414.728
2025-01-02,5409414.728
2025-01-03,5409414.728
2025-01-06,5409414.728
2025-01-07,5409414.728
2025-01-08,5409414.728
2025-01-09,5409414.728
2025-01-10,5409414.728
2025-01-13,5409414.728
2025-01-14,5409414.728
2025-01-15,5409414.728
2025-01-16,5409414.728
2025-01-17,5409414.728
2025-01-20,5409414.728
2025-01-21,5409414.728
2025-01-22,5477421.3
2025-02-03,5257421.3
2025-02-04,5302221.3
2025-02-05,5304829.956
2025-02-06,5304829.956
2025-02-07,5332236.784
2025-02-10,5295236.784
2025-02-11,5313036.784
2025-02-12,5309036.784
2025-02-13,5325836.784
2025-02-14,5281836.784
2025-02-17,5346836.784
2025-02-18,5376042.18
2025-02-19,5376042.18
2025-02-20,5376042.18
2025-02-21,5415247.988
2025-02-24,5377847.988
2025-02-25,5326047.988
2025-02-26,5350447.988
2025-02-27,5305447.988
2025-03-03,5209847.988
2025-03-04,5183847.988
2025-03-05,5184857.612
2025-03-06,5184857.612
2025-03-07,5184857.612
2025-03-10,5184857.612
2025-03-11,5184857.612
2025-03-12,5184857.612
2025-03-13,5184857.612
2025-03-14,5184857.612
2025-03-17,5184857.612
2025-03-18,5184857.612
2025-03-19,5184857.612
2025-03-20,5184857.612
2025-03-21,5184857.612
2025-03-24,5184857.612
2025-03-25,5184857.612
2025-03-26,5184857.612
2025-03-27,5184857.612
2025-03-28,5254469.8040000005
2025-03-31,5421269.8040000005
2025-04-01,5338869.8040000005
2025-04-02,5314269.8040000005
2025-04-07,5741669.8040000005
2025-04-08,5937069.8040000005
2025-04-09,6134269.8040000005
2025-04-10,5794669.8040000005
2025-04-11,5670269.8040000005
2025-04-14,5676869.8040000005
2025-04-15,5616690.64
2025-04-16,5616690.64
2025-04-17,5616690.64
2025-04-18,5663968.04
2025-04-21,5721718.04
2025-04-22,5797218.04
2025-04-23,5607968.04
2025-04-24,5629968.04
2025-04-25,5528218.04
2025-04-28,5505218.04
2025-04-29,5457968.04
2025-04-30,5459218.04
2025-05-02,5327218.04
2025-05-05,5395468.04
2025-05-06,5412218.04
2025-05-07,5401218.04
2025-05-08,5352718.04
2025-05-09,5284468.04
2025-05-12,5229968.04
2025-05-13,5156468.04
2025-05-14,5054468.04
2025-05-15,5044984.015
2025-05-16,5044984.015
2025-05-19,5044984.015
2025-05-20,5044984.015
2025-05-21,5044984.015
2025-05-22,5044984.015
2025-05-23,5044984.015
2025-05-26,5044984.015
2025-05-27,5044984.015
2025-05-28,5044984.015
2025-05-29,5044984.015
2025-06-02,5044984.015
2025-06-03,5044984.015
2025-06-04,5044984.015
2025-06-05,5044984.015
2025-06-06,5044984.015
2025-06-09,5044984.015
2025-06-10,5044984.015
2025-06-11,5044984.015
2025-06-12,5044984.015
2025-06-13,5044984.015
2025-06-16,5044984.015
2025-06-17,5044984.015
2025-06-18,5044984.015
2025-06-19,5044984.015
2025-06-20,5044984.015
2025-06-23,5044984.015
2025-06-24,5044984.015
2025-06-25,5044984.015
2025-06-26,5044984.015
2025-06-27,5044984.015
2025-06-30,5044984.015
2025-07-01,5044984.015
2025-07-02,5044984.015
2025-07-03,5044984.015
2025-07-04,5044984.015
2025-07-07,5025394.283
2025-07-08,5008394.283
2025-07-09,5044994.283
2025-07-10,5080394.283
2025-07-11,5110994.283
2025-07-14,5068394.283
2025-07-15,5123802.967
2025-07-16,5123802.967
2025-07-17,5123802.967
2025-07-18,5110009.647
2025-07-21,5103209.647
2025-07-22,5055609.647
2025-07-23,5094809.647
2025-07-24,5119609.647
2025-07-25,5105209.647
2025-07-28,5136009.647
2025-07-29,5090209.647
2025-07-30,5129809.647
2025-07-31,5175409.647
2025-08-01,5126409.647
2025-08-04,5109609.647
2025-08-05,5172609.647
2025-08-06,5142609.647
2025-08-07,5257009.647
2025-08-08,5247409.647
2025-08-11,5290009.647
2025-08-12,5284609.647
2025-08-13,5327009.647
2025-08-14,5307609.647
2025-08-15,5320009.647
2025-08-18,5342809.647
2025-08-19,5328012.235
2025-08-20,5328012.235
2025-08-21,5328012.235
2025-08-22,5303216.743
2025-08-25,5403416.743
2025-08-26,5403816.743
2025-08-27,5445816.743
2025-08-28,5398816.743
2025-08-29,5406616.743
2025-09-01,5354816.743
2025-09-02,5346216.743
2025-09-03,5352616.743
2025-09-04,5379616.743
2025-09-05,5437016.743
2025-09-08,5463416.743
2025-09-09,5513616.743
2025-09-10,5588816.743
2025-09-11,5601216.743
2025-09-12,5645016.743
2025-09-15,5623816.743
2025-09-16,5676214.279
2025-09-17,5676214.279
2025-09-18,5676214.279
2025-09-19,5668211.439
2025-09-22,5712211.439
2025-09-23,5788611.439
2025-09-24,5781411.439
2025-09-25,5753411.439
2025-09-26,5667811.439
2025-09-30,5724811.439
2025-10-01,5743011.439
2025-10-02,5820211.439
2025-10-03,5883011.439
2025-10-07,5998411.439
2025-10-08,5952611.439
2025-10-09,6001011.439
2025-10-13,5914811.439
2025-10-14,5895204.211
2025-10-15,5895204.211
2025-10-16,5895204.211
2025-10-17,5803593.071
2025-10-20,5894593.071
2025-10-21,5904593.071
2025-10-22,5878793.071
2025-10-23,5849193.071
2025-10-27,5982993.071
2025-10-28,5938393.071
2025-10-29,6020393.071
2025-10-30,6017593.071
2025-10-31,6024193.071
2025-11-03,6005993.071
2025-11-04,5961393.071
2025-11-05,5898993.071
2025-11-06,5944793.071
2025-11-07,5883993.071
2025-11-10,5941193.071
2025-11-11,5893993.071
2025-11-12,5948793.071
2025-11-13,5933993.071
2025-11-14,5818193.071
2025-11-17,5833793.071
2025-11-18,5698985.847
2025-11-19,5698985.847
2025-11-20,5698985.847
2025-11-21,5493775.803
2025-11-24,5519575.803
2025-11-25,5518769.355
2025-11-26,5518769.355
2025-11-27,5564559.943
2025-11-28,5596759.943
2025-12-01,5528759.943
2025-12-02,5560159.943
2025-12-03,5599559.943
2025-12-04,5607759.943
2025-12-05,5651159.943
2025-12-08,5705159.943
2025-12-09,5691959.943
2025-12-10,5727559.943
2025-12-11,5669959.943
2025-12-12,5706359.943
2025-12-15,5629359.943
2025-12-16,5568149.535
2025-12-17,5568149.535
2025-12-18,5568149.535
2025-12-19,5568149.535
2025-12-22,5568149.535
2025-12-23,5577589.488
2025-12-24,5586439.488
2025-12-26,5616589.488
2025-12-29,5658139.488
2025-12-30,5647789.488
2025-12-31,5668039.488
2026-01-02,5736589.488
2026-01-05,5862589.488
2026-01-06,5908189.488
2026-01-07,5893039.488
2026-01-08,5884339.488
2026-01-09,5884039.488
2026-01-12,5920789.488
2026-01-13,5946739.488
2026-01-14,5962939.488
2026-01-15,5973139.488
2026-01-16,6036739.488
2026-01-19,6065989.488
2026-01-20,6071519.367000001
2026-01-21,6071519.367000001
2026-01-22,6071519.367000001
2026-01-23,6117098.823
2026-01-26,6115748.823
2026-01-27,6170498.823
2026-01-28,6233198.823
2026-01-29,6210698.823
2026-01-30,6131198.823
2026-02-02,6035648.823
2026-02-03,6133298.823
2026-02-04,6157598.823
2026-02-05,6080198.823
2026-02-06,6065198.823
2026-02-09,6191798.823
2026-02-10,6290198.823
2026-02-11,6345822.786
2026-02-23,6345822.786
2026-02-24,6345822.786
2026-02-25,6442093.245
2026-02-26,6459193.245
2026-03-02,6403393.245
2026-03-03,6267343.245
2026-03-04,6043693.245
2026-03-05,6164443.245
2026-03-06,6174193.245
2026-03-09,5886493.245
2026-03-10,6022993.245
2026-03-11,6216343.245
2026-03-12,6148093.245
2026-03-13,6115843.245
2026-03-16,6106093.245
2026-03-17,6193816.737
2026-03-18,6193816.737
2026-03-19,6193816.737
2026-03-20,6194541.078
2026-03-23,6040491.078
2026-03-24,6076341.078
2026-03-25,6206391.078
2026-03-26,6176691.078
2026-03-27,6128691.078
2026-03-30,6030891.078
2026-03-31,5957541.078
2026-04-01,5951520.258
2026-04-02,5951520.258
2026-04-07,5951520.258
2026-04-08,5951520.258
2026-04-09,5940690.249
2026-04-10,6035940.249
2026-04-13,6019440.249
2026-04-14,6154256.178
2026-04-15,6154256.178
2026-04-16,6154256.178
2026-04-17,6083568.519
2026-04-20,6109668.519
2026-04-21,6228318.519
2026-04-22,6252018.519
2026-04-23,6202368.519
2026-04-24,6404718.519
2026-04-27,6504318.519
2026-04-28,6483468.519
2026-04-29,6444618.519
2026-04-30,6425118.519
2026-05-04,6675768.519
2026-05-05,6676368.519
2026-05-06,6746568.519
2026-05-07,6872118.519
2026-05-08,6811668.519
2026-05-11,6812868.519
2026-05-12,6775368.519
2026-05-13,6741468.519
2026-05-14,6761418.519
2026-05-15,6672918.519
2026-05-18,6642168.519
2026-05-19,6556922.799000001
2026-05-20,6556922.799000001
2026-05-21,6556922.799000001
2026-05-22,6725623.851
2026-05-25,6940873.851
2026-05-26,6943273.851
2026-05-27,7079023.851
2026-05-28,6935623.851
2026-05-29,7152073.851
2026-06-01,7264573.851
2026-06-02,7272373.851
2026-06-03,7389523.851
2026-06-04,7303423.851
2026-06-05,7140973.851
2026-06-08,6821323.851
2026-06-09,7059073.851
2026-06-10,6872623.851
2026-06-11,6845473.851
2026-06-12,6987523.851
2026-06-15,7196323.851
2026-06-16,7223111.571
2026-06-17,7223111.571
2026-06-18,7223111.571
2026-06-22,7471746.309
2026-06-23,7325196.309
2026-06-24,7167846.309
2026-06-25,7191396.309
2026-06-26,6865746.309
2026-06-29,7042296.309
2026-06-30,7219296.309
2026-07-01,7294446.309
2026-07-02,7199646.309
2026-07-03,7254696.309
2026-07-06,7242696.309
2026-07-07,7076046.309
2026-07-08,7044396.309
2026-07-09,7061496.309
2026-07-13,7052346.309
2026-07-14,6933186.837
2026-07-15,6933186.837
2026-07-16,6933186.837
2026-07-17,6523775.478
2026-07-20,6511175.478
2026-07-21,6510522.564
2026-07-22,6510522.564
2026-07-23,6557783.652000001
2026-07-24,6455283.652000001
2026-07-27,6455483.652000001
2026-07-28,6459945.746
2026-07-29,6459945.746
2026-07-30,6459945.746
2026-07-31,6459945.746
2026-08-03,6459945.746
2026-08-04,6459945.746
2026-08-05,6459945.746
2026-08-06,6459945.746
2026-08-07,6459945.746
2026-08-10,6459945.746
2026-08-11,6459945.746
2026-08-12,6518605.866
2026-08-13,6566305.866
2026-08-14,6549905.866
2026-08-17,6554605.866
2026-08-18,6477465.630000001
2026-08-19,6477465.630000001
2026-08-20,6477465.630000001
2026-08-21,6477465.630000001
2026-08-24,6477465.630000001
2026-08-25,6477465.630000001
2026-08-26,6477465.630000001
2026-08-27,6477465.630000001
2026-08-28,6499523.36
2026-08-31,6462123.36
2026-09-01,6584723.36
2026-09-02,6482723.36
2026-09-03,6447523.36
2026-09-04,6534223.36
2026-09-07,6610823.36
2026-09-08,6561823.36
2026-09-09,6582078.992000001
