,equity
2018-06-04,4622240.419
2018-06-05,4611551.659
2018-06-06,4663951.659
2018-06-07,4674751.659
2018-06-08,4633951.659
2018-06-11,4635151.659
2018-06-12,4640351.659
2018-06-13,4642351.659
2018-06-14,4577951.659
2018-06-15,4605951.659
2018-06-19,4536064.611
2018-06-20,4536064.611
2018-06-21,4536064.611
2018-06-22,4536064.611
2018-06-25,4536064.611
2018-06-26,4536064.611
2018-06-27,4536064.611
2018-06-28,4536064.611
2018-06-29,4536064.611
2018-07-02,4536064.611
2018-07-03,4536064.611
2018-07-04,4536064.611
2018-07-05,4536064.611
2018-07-06,4536064.611
2018-07-09,4536064.611
2018-07-10,4536064.611
2018-07-11,4536064.611
2018-07-12,4536064.611
2018-07-13,4536064.611
2018-07-16,4536064.611
2018-07-17,4536064.611
2018-07-18,4536064.611
2018-07-19,4536064.611
2018-07-20,4536064.611
2018-07-23,4531377.883
2018-07-24,4547777.883
2018-07-25,4545377.883
2018-07-26,4565377.883
2018-07-27,4596177.883
2018-07-30,4575377.883
2018-07-31,4594977.883
2018-08-01,4618177.883
2018-08-02,4547777.883
2018-08-03,4587377.883
2018-08-06,4592177.883
2018-08-07,4586577.883
2018-08-08,4618977.883
2018-08-09,4606177.883
2018-08-10,4582977.883
2018-08-13,4502177.883
2018-08-14,4525891.347
2018-08-15,4525891.347
2018-08-16,4525891.347
2018-08-17,4525891.347
2018-08-20,4525891.347
2018-08-21,4525891.347
2018-08-22,4525891.347
2018-08-23,4525891.347
2018-08-24,4525891.347
2018-08-27,4525891.347
2018-08-28,4525891.347
2018-08-29,4525891.347
2018-08-30,4515202.955
2018-08-31,4514802.955
2018-09-03,4480002.955
2018-09-04,4506802.955
2018-09-05,4486002.955
2018-09-06,4466402.955
2018-09-07,4444002.955
2018-09-10,4399602.955
2018-09-11,4402002.955
2018-09-12,4398917.091
2018-09-13,4398917.091
2018-09-14,4398917.091
2018-09-17,4398917.091
2018-09-18,4398917.091
2018-09-19,4398917.091
2018-09-20,4398917.091
2018-09-21,4398917.091
2018-09-25,4398917.091
2018-09-26,4398917.091
2018-09-27,4398917.091
2018-09-28,4398917.091
2018-10-01,4398917.091
2018-10-02,4398917.091
2018-10-03,4398917.091
2018-10-04,4398917.091
2018-10-05,4398917.091
2018-10-08,4398917.091
2018-10-09,4398917.091
2018-10-11,4398917.091
2018-10-12,4398917.091
2018-10-15,4398917.091
2018-10-16,4398917.091
2018-10-17,4398917.091
2018-10-18,4398917.091
2018-10-19,4398917.091
2018-10-22,4398917.091
2018-10-23,4398917.091
2018-10-24,4398917.091
2018-10-25,4398917.091
2018-10-26,4434156.564
2018-10-29,4412106.564
2018-10-30,4389156.564
2018-10-31,4299156.564
2018-11-01,4270806.564
2018-11-02,4231656.564
2018-11-05,4257306.564
2018-11-06,4276656.564
2018-11-07,4243356.564
2018-11-08,4209156.564
2018-11-09,4210192.275
2018-11-12,4210192.275
2018-11-13,4210192.275
2018-11-14,4210192.275
2018-11-15,4210192.275
2018-11-16,4210192.275
2018-11-19,4210192.275
2018-11-20,4210192.275
2018-11-21,4210192.275
2018-11-22,4210192.275
2018-11-23,4210192.275
2018-11-26,4210192.275
2018-11-27,4210192.275
2018-11-28,4210192.275
2018-11-29,4210192.275
2018-11-30,4210192.275
2018-12-03,4210192.275
2018-12-04,4210192.275
2018-12-05,4210192.275
