,equity
2022-09-22,5075460.856
2022-09-23,5075460.856
2022-09-26,5075460.856
2022-09-27,5075460.856
2022-09-28,5075460.856
2022-09-29,5075460.856
2022-09-30,5075460.856
2022-10-03,5075460.856
2022-10-04,5075460.856
2022-10-05,5075460.856
2022-10-06,5075460.856
2022-10-07,5075460.856
2022-10-11,5075460.856
2022-10-12,5075460.856
2022-10-13,5075460.856
2022-10-14,5075460.856
2022-10-17,5075460.856
2022-10-18,5075460.856
2022-10-19,5075460.856
2022-10-20,5075460.856
2022-10-21,5075460.856
2022-10-24,5075460.856
2022-10-25,5075460.856
2022-10-26,5075460.856
2022-10-27,5075460.856
2022-10-28,5075460.856
2022-10-31,5075460.856
2022-11-01,5075460.856
2022-11-02,5075460.856
2022-11-03,5075460.856
2022-11-04,5075460.856
2022-11-07,5075460.856
2022-11-08,5075460.856
2022-11-09,5075460.856
2022-11-10,5075460.856
2022-11-11,5075460.856
2022-11-14,5075460.856
2022-11-15,5075460.856
2022-11-16,5075460.856
2022-11-17,5075460.856
2022-11-18,5075460.856
2022-11-21,5075460.856
2022-11-22,5075460.856
2022-11-23,5075460.856
2022-11-24,5075460.856
2022-11-25,5075460.856
2022-11-28,5075460.856
2022-11-29,5075460.856
2022-11-30,5075460.856
2022-12-01,5075460.856
2022-12-02,5075460.856
2022-12-05,5075460.856
2022-12-06,5075460.856
2022-12-07,5075460.856
2022-12-08,5075460.856
2022-12-09,5075460.856
2022-12-12,5075460.856
2022-12-13,5075460.856
2022-12-14,5075460.856
2022-12-15,5075460.856
2022-12-16,5075460.856
2022-12-19,5075460.856
2022-12-20,5075460.856
2022-12-21,5075460.856
2022-12-22,5075460.856
2022-12-23,5075460.856
2022-12-26,5075460.856
2022-12-27,5075460.856
2022-12-28,5075460.856
2022-12-29,5075460.856
2022-12-30,5075460.856
2023-01-03,5075460.856
2023-01-04,5075460.856
2023-01-05,5075460.856
2023-01-06,5075460.856
2023-01-09,5075460.856
2023-01-10,5075460.856
2023-01-11,5075460.856
2023-01-12,5075460.856
2023-01-13,5075460.856
2023-01-16,5075460.856
2023-01-17,5075460.856
2023-01-30,5075460.856
2023-01-31,5075460.856
2023-02-01,5075460.856
2023-02-02,5075460.856
2023-02-03,5075460.856
2023-02-06,5075460.856
2023-02-07,5075460.856
2023-02-08,5075460.856
2023-02-09,5075460.856
2023-02-10,5075460.856
2023-02-13,5075460.856
2023-02-14,5075460.856
2023-02-15,5075460.856
2023-02-16,5075460.856
2023-02-17,5075460.856
2023-02-20,5075460.856
2023-02-21,5075460.856
2023-02-22,5075460.856
2023-02-23,5075460.856
2023-02-24,5075460.856
2023-03-01,5075460.856
2023-03-02,5075460.856
2023-03-03,5075460.856
2023-03-06,5075460.856
2023-03-07,5080370.081
2023-03-08,5075920.081
2023-03-09,5075020.081
2023-03-10,5060870.081
2023-03-13,5062670.081
2023-03-14,5054479.724
2023-03-15,5054479.724
2023-03-16,5054479.724
2023-03-17,5054479.724
2023-03-20,5054479.724
2023-03-21,5054479.724
2023-03-22,5054479.724
2023-03-23,5054479.724
2023-03-24,5057538.874
2023-03-27,5053488.874
2023-03-28,5046438.874
2023-03-29,5048938.874
2023-03-30,5052988.874
2023-03-31,5055138.874
2023-04-06,5049938.874
2023-04-07,5052838.874
2023-04-10,5054388.874
2023-04-11,5057988.874
2023-04-12,5058238.874
2023-04-13,5052738.874
2023-04-14,5059288.874
2023-04-17,5060438.874
2023-04-18,5056247.987
2023-04-19,5056247.987
2023-04-20,5056247.987
2023-04-21,5056247.987
2023-04-24,5056247.987
2023-04-25,5056247.987
2023-04-26,5056247.987
2023-04-27,5056247.987
2023-04-28,5056247.987
2023-05-02,5056247.987
2023-05-03,5056247.987
2023-05-04,5056247.987
2023-05-05,5056247.987
2023-05-08,5056247.987
2023-05-09,5056247.987
2023-05-10,5056247.987
2023-05-11,5056247.987
2023-05-12,5056247.987
2023-05-15,5056247.987
2023-05-16,5056247.987
2023-05-17,5056247.987
2023-05-18,5056247.987
2023-05-19,5059156.917
2023-05-22,5058506.917
2023-05-23,5059356.917
2023-05-24,5056306.917
2023-05-25,5063056.917
2023-05-26,5074456.917
2023-05-29,5081206.917
2023-05-30,5081506.917
2023-05-31,5077156.917
2023-06-01,5076206.917
2023-06-02,5088206.917
2023-06-05,5086756.917
2023-06-06,5090056.917
2023-06-07,5097156.917
2023-06-08,5088656.917
2023-06-09,5097106.917
2023-06-12,5099806.917
2023-06-13,5113706.917
2023-06-14,5112856.917
2023-06-15,5119556.917
2023-06-16,5116106.917
2023-06-19,5115456.917
2023-06-20,5111514.74
2023-06-21,5111514.74
2023-06-26,5111514.74
2023-06-27,5111514.74
2023-06-28,5111514.74
2023-06-29,5111514.74
2023-06-30,5111514.74
2023-07-03,5111514.74
2023-07-04,5111514.74
2023-07-05,5111514.74
2023-07-06,5111514.74
2023-07-07,5111514.74
2023-07-10,5111514.74
2023-07-11,5111514.74
2023-07-12,5111514.74
2023-07-13,5111514.74
2023-07-14,5111514.74
2023-07-17,5112172.4629999995
2023-07-18,5108880.237
2023-07-19,5108880.237
2023-07-20,5108880.237
2023-07-21,5108880.237
2023-07-24,5108880.237
2023-07-25,5108880.237
2023-07-26,5108880.237
2023-07-27,5108880.237
2023-07-28,5108880.237
2023-07-31,5108880.237
2023-08-01,5108880.237
2023-08-02,5108880.237
2023-08-04,5108880.237
2023-08-07,5108880.237
2023-08-08,5108880.237
2023-08-09,5108880.237
2023-08-10,5108880.237
2023-08-11,5108880.237
2023-08-14,5108880.237
2023-08-15,5108880.237
2023-08-16,5108880.237
2023-08-17,5108880.237
2023-08-18,5108880.237
2023-08-21,5108880.237
2023-08-22,5108880.237
2023-08-23,5108880.237
2023-08-24,5108880.237
2023-08-25,5108880.237
2023-08-28,5108880.237
2023-08-29,5108880.237
2023-08-30,5108880.237
2023-08-31,5108880.237
2023-09-01,5108880.237
2023-09-04,5108880.237
2023-09-05,5108880.237
2023-09-06,5108880.237
2023-09-07,5108880.237
2023-09-08,5108880.237
2023-09-11,5108880.237
2023-09-12,5108880.237
2023-09-13,5108880.237
2023-09-14,5108880.237
2023-09-15,5108880.237
2023-09-18,5098938.33
2023-09-19,5098446.63
2023-09-20,5098446.63
2023-09-21,5098446.63
2023-09-22,5098446.63
2023-09-25,5098446.63
2023-09-26,5098446.63
2023-09-27,5098446.63
2023-09-28,5098446.63
2023-10-02,5098446.63
2023-10-03,5098446.63
2023-10-04,5098446.63
2023-10-05,5098446.63
2023-10-06,5098446.63
2023-10-11,5098446.63
2023-10-12,5098446.63
2023-10-13,5098446.63
2023-10-16,5098446.63
2023-10-17,5098446.63
2023-10-18,5098446.63
2023-10-19,5098446.63
2023-10-20,5098446.63
2023-10-23,5098446.63
2023-10-24,5098446.63
2023-10-25,5098446.63
2023-10-26,5098446.63
2023-10-27,5098446.63
2023-10-30,5098446.63
2023-10-31,5098446.63
2023-11-01,5098446.63
2023-11-02,5098446.63
2023-11-03,5098446.63
2023-11-06,5098446.63
2023-11-07,5098446.63
2023-11-08,5098446.63
2023-11-09,5098446.63
2023-11-10,5098446.63
2023-11-13,5098446.63
2023-11-14,5101112.821
2023-11-15,5101112.821
2023-11-16,5101112.821
2023-11-17,5101112.821
2023-11-20,5101112.821
2023-11-21,5101112.821
2023-11-22,5094920.414
2023-11-23,5096070.414
2023-11-24,5095370.414
2023-11-27,5089370.414
2023-11-28,5098920.414
2023-11-29,5097420.414
2023-11-30,5100370.414
2023-12-01,5101770.414
2023-12-04,5101670.414
2023-12-05,5096170.414
2023-12-06,5099770.414
2023-12-07,5094220.414
2023-12-08,5099570.414
2023-12-11,5101620.414
2023-12-12,5103920.414
2023-12-13,5103370.414
2023-12-14,5114020.414
2023-12-15,5114420.414
2023-12-18,5113470.414
2023-12-19,5109527.837
2023-12-20,5109527.837
2023-12-21,5109527.837
2023-12-22,5109527.837
2023-12-25,5109527.837
2023-12-26,5109527.837
2023-12-27,5109527.837
2023-12-28,5109334.969
2023-12-29,5109484.969
2024-01-02,5105984.969
2024-01-03,5093384.969
2024-01-04,5093384.969
2024-01-05,5092034.969
2024-01-08,5095834.969
2024-01-09,5093334.969
2024-01-10,5088984.969
2024-01-11,5094834.969
2024-01-12,5090534.969
2024-01-15,5094034.969
2024-01-16,5083242.625
2024-01-17,5083242.625
2024-01-18,5083242.625
2024-01-19,5083242.625
2024-01-22,5083242.625
2024-01-23,5083242.625
2024-01-24,5083242.625
2024-01-25,5083242.625
2024-01-26,5082549.613
2024-01-29,5088849.613
2024-01-30,5086649.613
2024-01-31,5078599.613
2024-02-01,5081899.613
2024-02-02,5086799.613
2024-02-05,5086899.613
2024-02-15,5115949.613
2024-02-16,5114299.613
2024-02-19,5116149.613
2024-02-20,5119755.869
2024-02-21,5119755.869
2024-02-22,5119755.869
2024-02-23,5120811.978
2024-02-26,5123311.978
2024-02-27,5118511.978
2024-02-29,5123461.978
2024-03-01,5123211.978
2024-03-04,5140861.978
2024-03-05,5144611.978
2024-03-06,5150611.978
2024-03-07,5160611.978
2024-03-08,5164711.978
2024-03-11,5160911.978
2024-03-12,5172911.978
2024-03-13,5171511.978
2024-03-14,5172111.978
2024-03-15,5161661.978
2024-03-18,5171111.978
2024-03-19,5168217.116
2024-03-20,5168217.116
2024-03-21,5168217.116
2024-03-22,5166371.8379999995
2024-03-25,5165821.8379999995
2024-03-26,5163621.8379999995
2024-03-27,5167321.8379999995
2024-03-28,5164421.8379999995
2024-03-29,5168271.8379999995
2024-04-01,5168671.8379999995
2024-04-02,5180421.8379999995
2024-04-03,5171721.8379999995
2024-04-08,5176771.8379999995
2024-04-09,5197971.8379999995
2024-04-10,5196821.8379999995
2024-04-11,5191921.8379999995
2024-04-12,5192021.8379999995
