,equity
2022-09-19,4661748.971
2022-09-20,4661748.971
2022-09-21,4661748.971
2022-09-22,4661748.971
2022-09-23,4695113.585
2022-09-26,4803413.585
2022-09-27,4785413.585
2022-09-28,4876313.585
2022-09-29,4873613.585
2022-09-30,4912313.585
2022-10-03,4939613.585
2022-10-04,4851713.585
2022-10-05,4784813.585
2022-10-06,4770113.585
2022-10-07,4824113.585
2022-10-11,5003513.585
2022-10-12,5008013.585
2022-10-13,5070113.585
2022-10-14,4981013.585
2022-10-17,5036513.585
2022-10-18,4994584.865
2022-10-19,4994584.865
2022-10-20,4994584.865
2022-10-21,4994584.865
2022-10-24,4994584.865
2022-10-25,4994584.865
2022-10-26,4994584.865
2022-10-27,4994584.865
2022-10-28,4994584.865
2022-10-31,4994584.865
2022-11-01,4994584.865
2022-11-02,4994584.865
2022-11-03,4994584.865
2022-11-04,4994584.865
2022-11-07,4994584.865
2022-11-08,4994584.865
2022-11-09,4994584.865
2022-11-10,4994584.865
2022-11-11,4994584.865
2022-11-14,4994584.865
2022-11-15,4994584.865
2022-11-16,4994584.865
2022-11-17,4994584.865
2022-11-18,4994584.865
2022-11-21,4994584.865
2022-11-22,4994584.865
2022-11-23,4994584.865
2022-11-24,4994584.865
2022-11-25,4994584.865
2022-11-28,4994584.865
2022-11-29,4994584.865
2022-11-30,4994584.865
2022-12-01,4994584.865
2022-12-02,4994584.865
2022-12-05,4994584.865
2022-12-06,4994584.865
2022-12-07,4994584.865
2022-12-08,4994584.865
2022-12-09,4994584.865
2022-12-12,4994584.865
2022-12-13,4994584.865
2022-12-14,4994584.865
2022-12-15,4994584.865
2022-12-16,4994584.865
2022-12-19,4994584.865
2022-12-20,4994584.865
2022-12-21,4994584.865
2022-12-22,4994584.865
2022-12-23,4994584.865
2022-12-26,4994584.865
2022-12-27,4994584.865
2022-12-28,4994584.865
2022-12-29,4994584.865
2022-12-30,4994584.865
2023-01-03,4994584.865
2023-01-04,4994584.865
2023-01-05,4994584.865
2023-01-06,4994584.865
2023-01-09,4994584.865
2023-01-10,4994584.865
2023-01-11,4994584.865
2023-01-12,4994584.865
2023-01-13,4994584.865
2023-01-16,4994584.865
2023-01-17,4994584.865
2023-01-30,4994584.865
2023-01-31,4994584.865
2023-02-01,4994584.865
2023-02-02,4994584.865
2023-02-03,4994584.865
2023-02-06,4994584.865
2023-02-07,4994584.865
2023-02-08,4994584.865
2023-02-09,4994584.865
2023-02-10,4994584.865
2023-02-13,4994584.865
2023-02-14,4994584.865
2023-02-15,4994584.865
2023-02-16,4994584.865
2023-02-17,4994584.865
2023-02-20,4994584.865
2023-02-21,4994584.865
2023-02-22,4994584.865
2023-02-23,4994584.865
2023-02-24,4994584.865
2023-03-01,4994584.865
2023-03-02,4994584.865
2023-03-03,4994584.865
2023-03-06,4994584.865
2023-03-07,5024640.227
2023-03-08,4997940.227
2023-03-09,4992540.227
2023-03-10,4907640.227
2023-03-13,4918440.227
2023-03-14,4869898.073
2023-03-15,4869898.073
2023-03-16,4869898.073
2023-03-17,4869898.073
2023-03-20,4869898.073
2023-03-21,4869898.073
2023-03-22,4869898.073
2023-03-23,4869898.073
2023-03-24,4869898.073
2023-03-27,4869898.073
2023-03-28,4869898.073
2023-03-29,4869898.073
2023-03-30,4869898.073
2023-03-31,4869898.073
2023-04-06,4869898.073
2023-04-07,4869898.073
2023-04-10,4869898.073
2023-04-11,4869898.073
2023-04-12,4869898.073
2023-04-13,4869898.073
2023-04-14,4869898.073
2023-04-17,4869898.073
2023-04-18,4869898.073
2023-04-19,4869898.073
2023-04-20,4869898.073
2023-04-21,4869898.073
2023-04-24,4869898.073
2023-04-25,4869898.073
2023-04-26,4869898.073
2023-04-27,4869898.073
2023-04-28,4869898.073
2023-05-02,4869898.073
2023-05-03,4869898.073
2023-05-04,4869898.073
2023-05-05,4869898.073
2023-05-08,4869898.073
2023-05-09,4869898.073
2023-05-10,4869898.073
2023-05-11,4869898.073
2023-05-12,4869898.073
2023-05-15,4869898.073
2023-05-16,4869898.073
2023-05-17,4869898.073
2023-05-18,4869898.073
2023-05-19,4887951.665
2023-05-22,4884051.665
2023-05-23,4889151.665
2023-05-24,4870851.665
2023-05-25,4911351.665
2023-05-26,4979751.665
2023-05-29,5020251.665
2023-05-30,5022051.665
2023-05-31,4995951.665
2023-06-01,4990251.665
2023-06-02,5062251.665
2023-06-05,5053551.665
2023-06-06,5073351.665
2023-06-07,5115951.665
2023-06-08,5064951.665
2023-06-09,5115651.665
2023-06-12,5131851.665
2023-06-13,5215251.665
2023-06-14,5210151.665
2023-06-15,5250351.665
2023-06-16,5229651.665
2023-06-19,5225751.665
2023-06-20,5202698.591
2023-06-21,5202698.591
2023-06-26,5202698.591
2023-06-27,5202698.591
