,equity
2022-10-19,5000718.161
2022-10-20,5000718.161
2022-10-21,5000718.161
2022-10-24,5000718.161
2022-10-25,5000718.161
2022-10-26,5000718.161
2022-10-27,5000718.161
2022-10-28,5000718.161
2022-10-31,5000718.161
2022-11-01,5000718.161
2022-11-02,5000718.161
2022-11-03,5000718.161
2022-11-04,5000718.161
2022-11-07,5000718.161
2022-11-08,5000718.161
2022-11-09,5000718.161
2022-11-10,5000718.161
2022-11-11,5000718.161
2022-11-14,5000718.161
2022-11-15,5000718.161
2022-11-16,5000718.161
2022-11-17,5000718.161
2022-11-18,5000718.161
2022-11-21,5000718.161
2022-11-22,5000718.161
2022-11-23,5000718.161
2022-11-24,5000718.161
2022-11-25,5000718.161
2022-11-28,5000718.161
2022-11-29,5000718.161
2022-11-30,5000718.161
2022-12-01,5000718.161
2022-12-02,5000718.161
2022-12-05,5000718.161
2022-12-06,5000718.161
2022-12-07,5000718.161
2022-12-08,5000718.161
2022-12-09,5000718.161
2022-12-12,5000718.161
2022-12-13,5000718.161
2022-12-14,5000718.161
2022-12-15,5000718.161
2022-12-16,5000718.161
2022-12-19,5000718.161
2022-12-20,5000718.161
2022-12-21,5000718.161
2022-12-22,5000718.161
2022-12-23,5000718.161
2022-12-26,5000718.161
2022-12-27,5000718.161
2022-12-28,5000718.161
2022-12-29,5000718.161
2022-12-30,5000718.161
2023-01-03,5000718.161
2023-01-04,5000718.161
2023-01-05,5000718.161
2023-01-06,5000718.161
2023-01-09,5000718.161
2023-01-10,5000718.161
2023-01-11,5000718.161
2023-01-12,5000718.161
2023-01-13,5000718.161
2023-01-16,5000718.161
2023-01-17,5000718.161
2023-01-30,5000718.161
2023-01-31,5000718.161
2023-02-01,5000718.161
2023-02-02,5000718.161
2023-02-03,5000718.161
2023-02-06,5000718.161
2023-02-07,5000718.161
2023-02-08,5000718.161
2023-02-09,5000718.161
2023-02-10,5000718.161
2023-02-13,5000718.161
2023-02-14,5000718.161
2023-02-15,5000718.161
2023-02-16,5000718.161
2023-02-17,5000718.161
2023-02-20,5000718.161
2023-02-21,5000718.161
2023-02-22,4992727.626
2023-02-23,5003777.626
2023-02-24,5001027.626
2023-03-01,5001127.626
2023-03-02,5001027.626
2023-03-03,5004877.626
2023-03-06,5012627.626
2023-03-07,5017627.626
2023-03-08,5013177.626
2023-03-09,5012277.626
2023-03-10,4998127.626
2023-03-13,4999927.626
2023-03-14,4991737.269
2023-03-15,4991737.269
2023-03-16,4991737.269
2023-03-17,5001847.069
2023-03-20,5000347.069
2023-03-21,5004447.069
2023-03-22,5017297.069
2023-03-23,5023547.069
2023-03-24,5027297.069
2023-03-27,5023247.069
2023-03-28,5016197.069
2023-03-29,5018697.069
2023-03-30,5022747.069
2023-03-31,5024897.069
2023-04-06,5019697.069
2023-04-07,5022597.069
2023-04-10,5024147.069
2023-04-11,5027747.069
2023-04-12,5027997.069
2023-04-13,5022497.069
2023-04-14,5029047.069
2023-04-17,5030197.069
2023-04-18,5026006.182
2023-04-19,5026006.182
2023-04-20,5026006.182
2023-04-21,5018665.421
2023-04-24,5019065.421
2023-04-25,5007315.421
2023-04-26,5006665.421
2023-04-27,5006475.049
2023-04-28,5006475.049
2023-05-02,5006475.049
2023-05-03,5001334.395
2023-05-04,5004184.395
2023-05-05,5005884.395
2023-05-08,5009884.395
