entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2026-02-24T15:00:00.000000000,34847.0,1,5,9219290.910999995,1.0,2026-03-17T13:35:00.000000000,33836.0,roll_blackout,-253343.41499999998,593.415,1500.0,0
2026-03-19T15:00:00.000000000,33553.0,1,5,8965947.495999996,1.0,2026-03-31T15:00:00.000000000,31940.0,signal_exit,-403827.465,577.465,1500.0,0
2026-04-08T15:00:00.000000000,35003.0,1,4,8562120.030999996,1.0,2026-04-14T13:35:00.000000000,36357.0,roll_blackout,270314.56,485.44000000000005,1200.0,21
2026-04-16T15:00:00.000000000,37553.0,1,4,8832434.590999996,1.0,2026-05-19T13:35:00.000000000,40240.0,roll_blackout,536888.828,511.172,1200.0,103
2026-05-21T15:00:00.000000000,41316.0,1,4,9369323.418999996,1.0,2026-06-16T13:35:00.000000000,45760.0,roll_blackout,888251.696,548.3040000000001,1200.0,86
2026-06-18T15:00:00.000000000,46754.0,1,4,10257575.114999995,1.0,2026-07-14T13:35:00.000000000,44824.0,roll_blackout,-386566.312,566.3120000000001,1200.0,60
2026-07-16T15:00:00.000000000,45453.0,1,4,9871008.802999994,1.0,2026-07-20T15:00:00.000000000,42638.0,signal_exit,-563552.3640000001,552.364,1200.0,6
2026-07-22T15:00:00.000000000,44456.0,1,4,9307456.438999994,1.0,2026-07-27T15:00:00.000000000,43953.0,signal_exit,-101153.636,553.636,1200.0,8
2026-08-11T15:00:00.000000000,44940.0,1,4,9206302.802999994,1.0,2026-08-18T13:35:00.000000000,45118.0,roll_blackout,35039.768,560.232,1200.0,62
2026-08-27T15:00:00.000000000,46135.0,1,4,9241342.570999995,1.0,2026-09-09T13:44:00.000000000,47184.0,period_end,209226.724,573.2760000000001,1200.0,152
